49.8,0.006397215
49.9,0.006397215
50,0.006397215
50.1,0.008536611
50.2,0.006397215
50.3,0.006397215
50.4,0.006397215
50.5,0.006397215
50.6,0.006397215
50.7,0.006397215
50.8,0.006397215
50.9,0.006397215
51,0.006397215
51.1,0.006397215
51.2,0.006397215
51.3,0.006397215
51.4,0.006397215
51.5,0.006397215
51.6,0.006397215
51.7,0.006397215
51.8,0.006397215
51.9,0.006397215
52,0.006397215
52.1,0.006397215
52.2,0.004257818
52.3,0.004257818
52.4,0.006397215
52.5,0.006397215
52.6,0.006397215
52.7,0.004257818
52.8,0.004257818
52.9,0.004257818
53,0.004257818
53.1,0.006397215
53.2,0.006397215
53.3,0.006397215
53.4,0.006397215
53.5,0.006397215
53.6,0.008536611
53.7,0.008536611
53.8,0.008536611
53.9,0.006397215
54,0.006397215
54.1,0.006397215
54.2,0.006397215
54.3,0.006397215
54.4,0.008536611
54.5,0.006397215
54.6,0.006397215
54.7,0.006397215
54.8,0.008536611
54.9,0.008536611
55,0.006397215
55.1,0.006397215
55.2,0.006397215
55.3,0.008536611
55.4,0.008536611
55.5,0.008536611
55.6,0.006397215
55.7,0.006397215
55.8,0.006397215
55.9,0.006397215
56,0.008536611
56.1,0.008536611
56.2,0.006397215
56.3,0.006397215
56.4,0.006397215
56.5,0.004257818
56.6,0.004257818
56.7,0.006397215
56.8,0.006397215
56.9,0.008536611
57,0.006397215
57.1,0.006397215
57.2,0.006397215
57.3,0.006397215
57.4,0.004257818
57.5,0.004257818
57.6,0.006397215
57.7,0.004257818
57.8,0.004257818
57.9,0.004257818
58,0.004257818
58.1,0.006397215
58.2,0.004257818
58.3,0.004257818
58.4,0.004257818
58.5,0.004257818
58.6,0.004257818
58.7,0.004257818
58.8,0.006397215
58.9,0.004257818
59,0.006397215
59.1,0.006397215
59.2,0.006397215
59.3,0.004257818
59.4,0.006397215
59.5,0.004257818
59.6,0.006397215
59.7,0.004257818
59.8,0.006397215
59.9,0.006397215
60,0.004257818
60.1,0.006397215
60.2,0.004257818
60.3,0.004257818
60.4,0.006397215
60.5,0.006397215
60.6,0.006397215
60.7,0.006397215
60.8,0.006397215
60.9,0.006397215
61,0.004257818
61.1,0.006397215
61.2,0.004257818
61.3,0.004257818
61.4,0.004257818
61.5,0.006397215
61.6,0.004257818
61.7,0.004257818
61.8,0.006397215
61.9,0.006397215
62,0.006397215
62.1,0.006397215
62.2,0.004257818
62.3,0.004257818
62.4,0.006397215
62.5,0.006397215
62.6,0.006397215
62.7,0.004257818
62.8,0.006397215
62.9,0.004257818
63,0.006397215
63.1,0.006397215
63.2,0.006397215
63.3,0.004257818
63.4,0.006397215
63.5,0.006397215
63.6,0.004257818
63.7,0.004257818
63.8,0.004257818
63.9,0.004257818
64,0.006397215
64.1,0.004257818
64.2,0.006397215
64.3,0.004257818
64.4,0.004257818
64.5,0.006397215
64.6,0.006397215
64.7,0.004257818
64.8,0.006397215
64.9,0.006397215
65,0.006397215
65.1,0.006397215
65.2,0.006397215
65.3,0.006397215
65.4,0.006397215
65.5,0.006397215
65.6,0.006397215
65.7,0.004257818
65.8,0.006397215
65.9,0.006397215
66,0.006397215
66.1,0.006397215
66.2,0.006397215
66.3,0.006397215
66.4,0.006397215
66.5,0.006397215
66.6,0.006397215
66.7,0.006397215
66.8,0.006397215
66.9,0.008536611
67,0.006397215
67.1,0.006397215
67.2,0.006397215
67.3,0.006397215
67.4,0.006397215
67.5,0.006397215
67.6,0.006397215
67.7,0.006397215
67.8,0.006397215
67.9,0.006397215
68,0.006397215
68.1,0.006397215
68.2,0.006397215
68.3,0.006397215
68.4,0.006397215
68.5,0.006397215
68.6,0.006397215
68.7,0.006397215
68.8,0.006397215
68.9,0.006397215
69,0.006397215
69.1,0.006397215
69.2,0.006397215
69.3,0.006397215
69.4,0.006397215
69.5,0.006397215
69.6,0.006397215
69.7,0.006397215
69.8,0.006397215
69.9,0.006397215
70,0.006397215
70.1,0.006397215
70.2,0.006397215
70.3,0.006397215
70.4,0.006397215
70.5,0.006397215
70.6,0.006397215
70.7,0.006397215
70.8,0.004257818
70.9,0.004257818
71,0.006397215
71.1,0.006397215
71.2,0.006397215
71.3,0.006397215
71.4,0.006397215
71.5,0.006397215
71.6,0.004257818
71.7,0.006397215
71.8,0.006397215
71.9,0.006397215
72,0.004257818
72.1,0.004257818
72.2,0.004257818
72.3,0.004257818
72.4,0.004257818
72.5,0.004257818
72.6,0.006397215
72.7,0.006397215
72.8,0.004257818
72.9,0.004257818
73,0.004257818
73.1,0.004257818
73.2,0.004257818
73.3,0.004257818
73.4,0.006397215
73.5,0.004257818
73.6,0.004257818
73.7,0.004257818
73.8,0.004257818
73.9,0.002139396
74,0.006397215
74.1,0.004257818
74.2,0.006397215
74.3,0.004257818
74.4,0.006397215
74.5,0.002139396
74.6,0.004257818
74.7,0.004257818
74.8,0.006397215
74.9,0.004257818
75,0.004257818
75.1,0.002139396
75.2,0.004257818
75.3,0.002139396
75.4,0.006397215
75.5,0.008536611
75.6,0.002139396
75.7,0.002139396
75.8,0.004257818
75.9,0.002139396
76,0.004257818
76.1,0.004257818
76.2,0.004257818
76.3,0.004257818
76.4,0.004257818
76.5,0.004257818
76.6,0.004257818
76.7,0.004257818
76.8,0.004257818
76.9,0.004257818
77,0.004257818
77.1,0.004257818
77.2,0.004257818
77.3,0.004257818
77.4,0.004257818
77.5,0.004257818
77.6,0.002139396
77.7,0.004257818
77.8,0.004257818
77.9,0.004257818
78,0.002139396
78.1,0.004257818
78.2,0.004257818
78.3,0.002139396
78.4,0.002139396
78.5,0.004257818
78.6,0.004257818
78.7,0.004257818
78.8,0.004257818
78.9,0.004257818
79,0.004257818
79.1,0.002139396
79.2,0.002139396
79.3,0.002139396
79.4,0.004257818
79.5,0.002139396
79.6,0.004257818
79.7,0.004257818
79.8,0.004257818
79.9,0.004257818
80,0.002139396
80.1,0.002139396
80.2,0.002139396
80.3,0.002139396
80.4,0.002139396
80.5,0.004257818
80.6,0.004257818
80.7,0.004257818
80.8,0.006397215
80.9,0
81,0.002139396
81.1,0.002139396
81.2,0.002139396
81.3,0.002139396
81.4,0.004257818
81.5,0.004257818
81.6,0.004257818
81.7,0.002139396
81.8,0.002139396
81.9,0.002139396
82,0.002139396
82.1,0.004257818
82.2,0.004257818
82.3,0.002139396
82.4,0.004257818
82.5,0.004257818
82.6,0
82.7,0.002139396
82.8,0.002139396
82.9,0.004257818
83,0.002139396
83.1,0.002139396
83.2,0.002139396
83.3,0.002139396
83.4,0.002139396
83.5,0.004257818
83.6,0.002139396
83.7,0.002139396
83.8,0.004257818
83.9,0.002139396
84,0.002139396
84.1,0.002139396
84.2,0.002139396
84.3,0.002139396
84.4,0.002139396
84.5,0.002139396
84.6,0.002139396
84.7,0.002139396
84.8,0.002139396
84.9,0.002139396
85,0.002139396
85.1,0.002139396
85.2,0.002139396
85.3,0.002139396
85.4,0.002139396
85.5,0.002139396
85.6,0.002139396
85.7,0.002139396
85.8,0.002139396
85.9,0.002139396
86,0.002139396
86.1,0.002139396
86.2,0.002139396
86.3,0.002139396
86.4,0.002139396
86.5,0
86.6,0.002139396
86.7,0.002139396
86.8,0.002139396
86.9,0.002139396
87,0.002139396
87.1,0
87.2,0.002139396
87.3,0.002139396
87.4,0.002139396
87.5,0.002139396
87.6,0
87.7,0
87.8,0.002139396
87.9,0
88,0
88.1,0.002139396
88.2,0.002139396
88.3,0.002139396
88.4,0.002139396
88.5,0.002139396
88.6,0
88.7,0.002139396
88.8,0.002139396
88.9,0
89,0
89.1,0
89.2,0
89.3,0
89.4,0
89.5,0
89.6,0
89.7,0
89.8,0.002139396
89.9,0
90,0
