42.9,0.014221974
43,0.014221974
43.1,0.014221974
43.2,0.011433352
43.3,0.011433352
43.4,0.011433352
43.5,0.011433352
43.6,0.011433352
43.7,0.011433352
43.8,0.011433352
43.9,0.011433352
44,0.011433352
44.1,0.011433352
44.2,0.011433352
44.3,0.011433352
44.4,0.011433352
44.5,0.011433352
44.6,0.011433352
44.7,0.011433352
44.8,0.011433352
44.9,0.011433352
45,0.011433352
45.1,0.011433352
45.2,0.011433352
45.3,0.011433352
45.4,0.011433352
45.5,0.011433352
45.6,0.011433352
45.7,0.011433352
45.8,0.011433352
45.9,0.011433352
46,0.011433352
46.1,0.011433352
46.2,0.011433352
46.3,0.011433352
46.4,0.011433352
46.5,0.011433352
46.6,0.011433352
46.7,0.011433352
46.8,0.011433352
46.9,0.011433352
47,0.011433352
47.1,0.011433352
47.2,0.011433352
47.3,0.011433352
47.4,0.011433352
47.5,0.011433352
47.6,0.011433352
47.7,0.011433352
47.8,0.011433352
47.9,0.011433352
48,0.011433352
48.1,0.011433352
48.2,0.011433352
48.3,0.011433352
48.4,0.011433352
48.5,0.011433352
48.6,0.011433352
48.7,0.011433352
48.8,0.011433352
48.9,0.011433352
49,0.011433352
49.1,0.011433352
49.2,0.011433352
49.3,0.011433352
49.4,0.011433352
49.5,0.011433352
49.6,0.011433352
49.7,0.011433352
49.8,0.011433352
49.9,0.011433352
50,0.011433352
50.1,0.011433352
50.2,0.011433352
50.3,0.011433352
50.4,0.011433352
50.5,0.011433352
50.6,0.011433352
50.7,0.011433352
50.8,0.011433352
50.9,0.011433352
51,0.011433352
51.1,0.011433352
51.2,0.011433352
51.3,0.011433352
51.4,0.011433352
51.5,0.011433352
51.6,0.011433352
51.7,0.011433352
51.8,0.011433352
51.9,0.011433352
52,0.011433352
52.1,0.011433352
52.2,0.011433352
52.3,0.011433352
52.4,0.011433352
52.5,0.011433352
52.6,0.011433352
52.7,0.011433352
52.8,0.011433352
52.9,0.011433352
53,0.011433352
53.1,0.011433352
53.2,0.011433352
53.3,0.011433352
53.4,0.011433352
53.5,0.011433352
53.6,0.011433352
53.7,0.011433352
53.8,0.011433352
53.9,0.011433352
54,0.011433352
54.1,0.011433352
54.2,0.011433352
54.3,0.011433352
54.4,0.011433352
54.5,0.011433352
54.6,0.011433352
54.7,0.011433352
54.8,0.011433352
54.9,0.011433352
55,0.011433352
55.1,0.011433352
55.2,0.011433352
55.3,0.011433352
55.4,0.011433352
55.5,0.011433352
55.6,0.011433352
55.7,0.011433352
55.8,0.011433352
55.9,0.011433352
56,0.011433352
56.1,0.011433352
56.2,0.011433352
56.3,0.011433352
56.4,0.011433352
56.5,0.011433352
56.6,0.011433352
56.7,0.011433352
56.8,0.011433352
56.9,0.011433352
57,0.011433352
57.1,0.011433352
57.2,0.011433352
57.3,0.011433352
57.4,0.011433352
57.5,0.011433352
57.6,0.011433352
57.7,0.011433352
57.8,0.011433352
57.9,0.011433352
58,0.011433352
58.1,0.011433352
58.2,0.011433352
58.3,0.011433352
58.4,0.011433352
58.5,0.011433352
58.6,0.011433352
58.7,0.011433352
58.8,0.011433352
58.9,0.011433352
59,0.011433352
59.1,0.011433352
59.2,0.011433352
59.3,0.011433352
59.4,0.011433352
59.5,0.011433352
59.6,0.011433352
59.7,0.011433352
59.8,0.011433352
59.9,0.011433352
60,0.011433352
60.1,0.011433352
60.2,0.011433352
60.3,0.011433352
60.4,0.011433352
60.5,0.011433352
60.6,0.011433352
60.7,0.011433352
60.8,0.011433352
60.9,0.011433352
61,0.011433352
61.1,0.011433352
61.2,0.011433352
61.3,0.011433352
61.4,0.011433352
61.5,0.011433352
61.6,0.011433352
61.7,0.011433352
61.8,0.011433352
61.9,0.011433352
62,0.011433352
62.1,0.011433352
62.2,0.011433352
62.3,0.011433352
62.4,0.011433352
62.5,0.011433352
62.6,0.011433352
62.7,0.011433352
62.8,0.011433352
62.9,0.011433352
63,0.011433352
63.1,0.011433352
63.2,0.011433352
63.3,0.011433352
63.4,0.011433352
63.5,0.011433352
63.6,0.011433352
63.7,0.011433352
63.8,0.011433352
63.9,0.011433352
64,0.011433352
64.1,0.011433352
64.2,0.011433352
64.3,0.011433352
64.4,0.011433352
64.5,0.011433352
64.6,0.011433352
64.7,0.011433352
64.8,0.011433352
64.9,0.011433352
65,0.011433352
65.1,0.011433352
65.2,0.011433352
65.3,0.011433352
65.4,0.011433352
65.5,0.011433352
65.6,0.011433352
65.7,0.011433352
65.8,0.011433352
65.9,0.011433352
66,0.011433352
66.1,0.011433352
66.2,0.011433352
66.3,0.011433352
66.4,0.011433352
66.5,0.011433352
66.6,0.011433352
66.7,0.011433352
66.8,0.011433352
66.9,0.011433352
67,0.011433352
67.1,0.011433352
67.2,0.011433352
67.3,0.008365867
67.4,0.011433352
67.5,0.011433352
67.6,0.011433352
67.7,0.011433352
67.8,0.011433352
67.9,0.011433352
68,0.011433352
68.1,0.011433352
68.2,0.011433352
68.3,0.011433352
68.4,0.011433352
68.5,0.011433352
68.6,0.011433352
68.7,0.011433352
68.8,0.011433352
68.9,0.011433352
69,0.011433352
69.1,0.011433352
69.2,0.008365867
69.3,0.011433352
69.4,0.011433352
69.5,0.011433352
69.6,0.011433352
69.7,0.011433352
69.8,0.011433352
69.9,0.011433352
70,0.011433352
70.1,0.011433352
70.2,0.008365867
70.3,0.011433352
70.4,0.008365867
70.5,0.011433352
70.6,0.011433352
70.7,0.011433352
70.8,0.011433352
70.9,0.011433352
71,0.008365867
71.1,0.008365867
71.2,0.008365867
71.3,0.008365867
71.4,0.011433352
71.5,0.011433352
71.6,0.011433352
71.7,0.011433352
71.8,0.011433352
71.9,0.011433352
72,0.011433352
72.1,0.011433352
72.2,0.011433352
72.3,0.011433352
72.4,0.011433352
72.5,0.008365867
72.6,0.011433352
72.7,0.008365867
72.8,0.011433352
72.9,0.008365867
73,0.011433352
73.1,0.011433352
73.2,0.011433352
73.3,0.011433352
73.4,0.011433352
73.5,0.011433352
73.6,0.011433352
73.7,0.011433352
73.8,0.008365867
73.9,0.008365867
74,0.011433352
74.1,0.008365867
74.2,0.008365867
74.3,0.011433352
74.4,0.008365867
74.5,0.008365867
74.6,0.011433352
74.7,0.011433352
74.8,0.011433352
74.9,0.008365867
75,0.008365867
75.1,0.011433352
75.2,0.011433352
75.3,0.011433352
75.4,0.008365867
75.5,0.011433352
75.6,0.008365867
75.7,0.008365867
75.8,0.008365867
75.9,0.008365867
76,0.011433352
76.1,0.011433352
76.2,0.008365867
76.3,0.008365867
76.4,0.011433352
76.5,0.011433352
76.6,0.011433352
76.7,0.011433352
76.8,0.008365867
76.9,0.008365867
77,0.008365867
77.1,0.011433352
77.2,0.008365867
77.3,0.011433352
77.4,0.011433352
77.5,0.008365867
77.6,0.008365867
77.7,0.008365867
77.8,0.011433352
77.9,0.011433352
78,0.008365867
78.1,0.008365867
78.2,0.008365867
78.3,0.008365867
78.4,0.011433352
78.5,0.011433352
78.6,0.008365867
78.7,0.008365867
78.8,0.011433352
78.9,0.008365867
79,0.008365867
79.1,0.008365867
79.2,0.008365867
79.3,0.011433352
79.4,0.008365867
79.5,0.008365867
79.6,0.008365867
79.7,0.008365867
79.8,0.011433352
79.9,0.008365867
80,0.011433352
80.1,0.008365867
80.2,0.008365867
80.3,0.011433352
80.4,0.008365867
80.5,0.008365867
80.6,0.011433352
80.7,0.008365867
80.8,0.011433352
80.9,0.008365867
81,0.008365867
81.1,0.011433352
81.2,0.008365867
81.3,0.011433352
81.4,0.008365867
81.5,0.011433352
81.6,0.011433352
81.7,0.008365867
81.8,0.011433352
81.9,0.011433352
82,0.008365867
82.1,0.008365867
82.2,0.011433352
82.3,0.011433352
82.4,0.011433352
82.5,0.011433352
82.6,0.008365867
82.7,0.011433352
82.8,0.011433352
82.9,0.008365867
83,0.008365867
83.1,0.008365867
83.2,0.011433352
83.3,0.008365867
83.4,0.011433352
83.5,0.008365867
83.6,0.008365867
83.7,0.008365867
83.8,0.008365867
83.9,0.011433352
84,0.008365867
84.1,0.011433352
84.2,0.008365867
84.3,0.011433352
84.4,0.011433352
84.5,0.008365867
84.6,0.011433352
84.7,0.011433352
84.8,0.011433352
84.9,0.011433352
85,0.011433352
85.1,0.011433352
85.2,0.011433352
85.3,0.011433352
85.4,0.008365867
85.5,0.008365867
85.6,0.011433352
85.7,0.011433352
85.8,0.011433352
85.9,0.008365867
86,0.011433352
86.1,0.008365867
86.2,0.008365867
86.3,0.011433352
86.4,0.008365867
86.5,0.008365867
86.6,0.008365867
86.7,0.008365867
86.8,0.008365867
86.9,0.008365867
87,0.011433352
87.1,0.008365867
87.2,0.008365867
87.3,0.011433352
87.4,0.008365867
87.5,0.008365867
87.6,0.008365867
87.7,0.011433352
87.8,0.008365867
87.9,0.008365867
88,0.008365867
88.1,0.011433352
88.2,0.008365867
88.3,0.008365867
88.4,0.008365867
88.5,0.008365867
88.6,0.008365867
88.7,0.011433352
88.8,0.008365867
88.9,0.008365867
89,0.008365867
89.1,0.008365867
89.2,0.011433352
89.3,0.008365867
89.4,0.011433352
89.5,0.008365867
89.6,0.011433352
89.7,0.008365867
89.8,0.011433352
89.9,0.008365867
90,0.008365867
