1501.181434599156,1.0869109242911643e-07,1.8959854653176556e-07
1500.759493670886,4.890597059435254e-08,2.4049680290491383e-08
1500.337552742616,4.389602375879011e-08,2.1353412489622775e-08
1499.915611814346,4.1976549163660104e-08,1.6583457773675987e-08
1499.493670886076,4.498419446118126e-08,2.2652933280430993e-08
1499.071729957806,4.4018846796498024e-08,1.743885974146742e-08
1498.649789029536,4.6275974222403166e-08,2.2145310792991895e-08
1498.2278481012659,4.743796470973194e-08,2.0575612950356598e-08
1497.8059071729958,4.274677511389658e-08,2.3089150844607393e-08
1497.3839662447258,5.273355502838285e-08,1.872375939861685e-08
1496.9620253164558,4.9827091933147094e-08,2.72701545074301e-08
1496.5400843881857,4.517659395842852e-08,1.733838450252129e-08
1496.1181434599157,6.075437090846565e-08,3.407320298144904e-08
1495.6962025316457,4.939086135481165e-08,1.7990062654490964e-08
1495.2742616033756,5.063377039808354e-08,2.3726854839719107e-08
1494.8523206751056,-4.701366002084054e-07,2.950853177248997e-06
1494.4303797468353,-6.827471657619211e-07,5.985925270122664e-06
1494.0084388185653,-5.716522579383149e-07,4.056241737895465e-06
1493.5864978902953,-2.476351644794141e-07,8.926974546910286e-07
1493.1645569620252,-4.2567048158551017e-07,2.601123597100902e-06
1492.7426160337552,5.260464318179656e-07,3.50709409744646e-06
1492.3206751054852,-2.93648565020673e-07,1.0558110195113807e-06
1491.8987341772151,4.3093153778286927e-07,2.463126333791589e-06
1491.4767932489451,-6.762322221384259e-07,6.4288733872556774e-06
1491.054852320675,9.782153334045432e-07,1.2921839463604502e-05
1490.632911392405,4.340055493117806e-07,2.5804492985822286e-06
1490.210970464135,-5.975881091922965e-07,5.2083948260594935e-06
1489.789029535865,-2.0994610630599222e-07,6.308650626168355e-07
1489.367088607595,1.0295086868473805e-06,1.76028480424538e-05
1488.945147679325,-1.6834387919572771e-07,3.9844228114561145e-07
1488.5232067510549,-2.783009369119204e-07,1.2354892114878647e-06
1488.1012658227849,-2.7418311246374016e-07,1.0603135937984858e-06
1487.6793248945148,-2.1769503794255605e-07,7.291233795888016e-07
1487.2573839662448,-1.712539594658131e-07,4.705881580473937e-07
1486.8354430379748,-1.1906994855300881e-07,2.5759828555453834e-07
1486.4135021097047,-1.2421320315585734e-07,2.7010658746067653e-07
1485.9915611814347,-1.574305517947841e-07,4.472020738904631e-07
1485.5696202531647,-9.359046884875946e-08,1.4328512376192858e-07
1485.1476793248946,-1.1207479170750726e-07,2.3463559554290518e-07
1484.7257383966246,-8.650141777117856e-08,1.4181875639689258e-07
1484.3037974683543,-1.6447651287060786e-07,4.975985264860644e-07
1483.8818565400843,-1.3953917911303218e-07,3.3448514566932045e-07
1483.4599156118143,-1.9812508648938562e-07,6.799099329596573e-07
1483.0379746835442,-1.7448780203155835e-07,5.6024031818705e-07
1482.6160337552742,-1.3173234623827915e-07,3.1631852859902644e-07
1482.1940928270042,-1.4189967563447678e-07,3.7078613589448305e-07
1481.7721518987341,-1.327365949950853e-07,3.200283162964701e-07
1481.350210970464,-1.1323091214199713e-07,2.2730354292586878e-07
1480.928270042194,-1.6249483468769004e-07,5.070854821481922e-07
1480.506329113924,-1.4790530625131303e-07,3.591331716684158e-07
1480.084388185654,-1.3827732271937398e-07,3.619674073371168e-07
1479.662447257384,-1.4071529398993522e-07,3.7070763736221757e-07
1479.240506329114,-1.633742903864743e-07,5.249107102748746e-07
1478.818565400844,-8.867251524413834e-08,1.335337673440808e-07
1478.3966244725739,5.461235724821941e-07,6.852285043703719e-06
1477.9746835443038,4.874464432169667e-07,5.324637784179393e-06
1477.5527426160338,5.718589510148406e-07,7.303539985212273e-06
1477.1308016877638,1.6203530469602797e-06,5.775452484535189e-05
1476.7088607594937,1.1602487055897243e-06,2.862509589096463e-05
1476.2869198312237,-1.1834389713184703e-07,2.5951157300133065e-07
1475.8649789029537,-1.2561257380030292e-07,3.165179617689646e-07
1475.4430379746836,-1.9769742393734048e-07,7.755899278784855e-07
1475.0210970464136,-3.8627985164404656e-07,3.0382194268657726e-06
1474.5991561181436,7.608338201292375e-08,1.0397646458681055e-07
1474.1772151898733,2.1730884322159156e-07,9.861588506796122e-07
1473.7552742616033,3.9276438103672446e-08,1.4966279094535136e-08
1473.3333333333333,3.164264761855155e-08,1.1712995711847077e-08
1472.9113924050632,3.312857948581312e-08,1.262399517422318e-08
1472.4894514767932,2.947946100102338e-08,1.1760710116092055e-08
1472.0675105485232,3.218452788464854e-08,1.3166367184574595e-08
1471.6455696202531,3.041313503075827e-08,1.1205194006501511e-08
1471.223628691983,3.138331240181709e-08,1.2142861081244927e-08
1470.801687763713,3.123475530782673e-08,1.0748052073249735e-08
1470.379746835443,3.4524355305771545e-08,1.5712193935316075e-08
1469.957805907173,3.383189699390487e-08,1.6299810160457484e-08
1469.535864978903,3.2836018735528276e-08,1.4123179290833713e-08
1469.113924050633,3.322722814211104e-08,1.5439460530000722e-08
1468.691983122363,3.3428915296823536e-08,1.571723421275936e-08
1468.2700421940929,3.048190159554557e-08,1.2372795029989058e-08
1467.8481012658228,6.946772383756138e-08,5.093447048667623e-08
1467.4261603375528,6.676235271289193e-08,4.487591309437879e-08
1467.0042194092828,6.045230867881195e-08,3.761315625381014e-08
1466.5822784810127,6.75601478379738e-08,5.8339433606828e-08
1466.1603375527427,6.17805679738482e-08,4.229533741818568e-08
1465.7383966244727,5.323090227421744e-08,3.270335971105661e-08
1465.3164556962026,4.774196446427433e-08,2.5423833619563423e-08
1464.8945147679326,5.196671641886097e-08,3.0694446203388856e-08
1464.4725738396623,5.35274308790889e-08,3.4034218454481995e-08
1464.0506329113923,4.463644500439426e-08,2.2667782333298083e-08
1463.6286919831223,4.985139040376521e-08,2.6829096037300776e-08
1463.2067510548522,4.901963782952538e-08,2.91322186324176e-08
1462.7848101265822,6.988786832241006e-08,6.169787454772396e-08
1462.3628691983122,6.609828322287066e-08,5.9132578117593507e-08
1461.9409282700421,7.186541233473446e-08,6.804339551959347e-08
1461.5189873417721,6.304879749382577e-08,5.611821860647964e-08
1461.097046413502,6.11354744327724e-08,5.411651781322848e-08
1460.675105485232,5.416289416117178e-08,4.145954338996659e-08
1460.253164556962,5.387742654933808e-08,4.2124841927155336e-08
1459.831223628692,5.94283351314782e-08,5.4878568410988214e-08
1459.409282700422,7.562929778532973e-08,8.974626818895088e-08
1458.987341772152,6.169519436985649e-08,5.7742639537010204e-08
1458.565400843882,9.059129403558219e-08,1.2647063344159013e-07
1458.1434599156119,6.84636610318447e-08,8.243465401760504e-08
1457.7215189873418,7.204893649524626e-08,9.463726146307853e-08
1457.2995780590718,5.062851761070392e-08,4.3840340914273966e-08
1456.8776371308018,5.020379443444178e-08,4.003376868255192e-08
1456.4556962025317,4.172546324464919e-08,2.7428397500141135e-08
1456.0337552742617,4.532586524562627e-08,3.301655206127918e-08
1455.6118143459917,4.69472728138666e-08,3.843441010239946e-08
1455.1898734177216,4.945321120675756e-08,4.0719303251944315e-08
1454.7679324894516,3.8413128324560085e-08,2.5341809673686084e-08
1454.3459915611813,3.974141148763649e-08,2.7465953206175592e-08
1453.9240506329113,3.853669763824459e-08,2.597985638636514e-08
1453.5021097046413,3.5219035317149954e-08,2.0592780467501714e-08
1453.0801687763712,3.216874054586112e-08,1.6955333600071914e-08
1452.6582278481012,3.1191560932865725e-08,1.5228179827282955e-08
1452.2362869198312,2.9929785840860716e-08,1.5206517613444537e-08
1451.8143459915611,2.9924008294005936e-08,1.4393228375519327e-08
1451.392405063291,1.9484167338058335e-08,9.345544483011143e-09
1450.970464135021,1.9542454965282988e-08,8.767107062443018e-09
1450.548523206751,1.7463829637220072e-08,7.695634381229792e-09
1450.126582278481,1.7062941195263315e-08,7.188690250675154e-09
1449.704641350211,1.6576304521190338e-08,6.629048530224616e-09
1449.282700421941,1.8983259925103996e-08,7.311757742827638e-09
1448.860759493671,1.6312000861580908e-08,5.304254732251516e-09
1448.4388185654009,1.6000777129424018e-08,5.474839118702433e-09
1448.0168776371308,1.4898402980127935e-08,4.380345022999839e-09
1447.5949367088608,1.1123669145493241e-08,2.1193535779155954e-09
1447.1729957805908,1.2855007283796161e-08,3.12682180811155e-09
1446.7510548523207,9.378019799133286e-09,1.0440248616573844e-09
1446.3291139240507,8.26793052317054e-09,8.244235767814352e-10
1445.9071729957807,8.097296317063988e-09,7.867318075716521e-10
1445.4852320675107,7.598109178127528e-09,7.298445875564241e-10
1445.0632911392406,7.535225220878383e-09,6.760553183869622e-10
1444.6413502109706,7.140758919724917e-09,7.361351863711404e-10
1444.2194092827003,6.864445345509206e-09,5.038065945255929e-10
1443.7974683544303,6.559025122261704e-09,5.980004232611301e-10
1443.3755274261603,6.525165180933526e-09,5.900480627603593e-10
1442.9535864978902,6.136827749131965e-09,4.739952204562288e-10
1442.5316455696202,6.071370414879605e-09,5.061705226185529e-10
1442.1097046413502,6.003163936734027e-09,5.156681650680251e-10
1441.6877637130801,5.735295802514385e-09,4.399486583069899e-10
1441.26582278481,5.462462641872962e-09,4.0919726856995235e-10
1440.84388185654,6.001387245273311e-09,3.74252334033781e-10
1440.42194092827,5.7897302171731985e-09,2.9441166553226585e-10
1440.0,5.745651542286282e-09,3.5979333858870016e-10
1439.57805907173,5.591853891536984e-09,3.590948299656559e-10
1439.15611814346,5.5375100139442e-09,3.359380453323432e-10
1438.73417721519,5.322544351011614e-09,3.1174180903195146e-10
1438.3122362869199,5.233096816359365e-09,2.963450953940859e-10
1437.8902953586498,5.2406060222426895e-09,2.957850150669848e-10
1437.4683544303798,5.0635267154516035e-09,2.80580491072757e-10
1437.0464135021098,4.979604135441009e-09,2.1605012051157477e-10
1436.6244725738397,4.849019958598546e-09,3.042078769035549e-10
1436.2025316455697,4.53779075672174e-09,2.309537615657698e-10
1435.7805907172997,3.842906828755759e-09,2.0611490987165394e-10
1435.3586497890296,2.650048075931844e-09,9.625865061991193e-11
1434.9367088607596,1.9037532060680757e-09,4.856209735407568e-11
1434.5147679324896,1.4333180223401248e-09,2.6780511567701665e-11
1434.0928270042193,1.1443224150534155e-09,1.643804443823801e-11
1433.6708860759493,9.424915954805366e-10,1.2081523255046432e-11
1433.2489451476793,8.167519693977681e-10,9.113200700924603e-12
1432.8270042194092,7.322779103145919e-10,7.1892448837970676e-12
1432.4050632911392,6.695656288235787e-10,6.753502621699867e-12
1431.9831223628692,6.049466451837377e-10,5.672257937789045e-12
1431.5611814345991,5.568940263877157e-10,4.3289966854698346e-12
1431.139240506329,5.141368738216164e-10,3.952016254821649e-12
1430.717299578059,4.800002228682113e-10,3.975880135567884e-12
1430.295358649789,4.497835173137735e-10,2.5222301336573938e-12
1429.873417721519,4.239560312762011e-10,2.3138251140102755e-12
1429.451476793249,3.9954334520113937e-10,1.9788881745236627e-12
1429.029535864979,3.7853038245180286e-10,1.903026151194225e-12
1428.607594936709,3.5812911492013263e-10,1.5286234421206387e-12
1428.1856540084389,3.3899243963965133e-10,1.381028234542547e-12
1427.7637130801688,3.2082985947181604e-10,1.0501684127502186e-12
1427.3417721518988,3.048372788075957e-10,1.3141403151429043e-12
1426.9198312236288,2.918830811834026e-10,1.1809891703021882e-12
1426.4978902953587,2.8171159186810625e-10,1.0673383750905725e-12
1426.0759493670887,2.7401073105518143e-10,8.262573777809214e-13
1425.6540084388187,2.729453429475793e-10,9.45993077227279e-13
1425.2320675105486,2.663203713868083e-10,8.878758373399756e-13
1424.8101265822786,2.649717290072706e-10,6.906322142003657e-13
1424.3881856540083,2.6126381133603116e-10,1.3375424655441119e-12
1423.9662447257383,2.5946646779252815e-10,1.1185115968966863e-12
1423.5443037974683,2.5599283272879864e-10,1.2613498469507307e-12
1423.1223628691982,2.5486473942265064e-10,1.3611747715616037e-12
1422.7004219409282,2.5186894772725825e-10,1.4253875498416737e-12
1422.2784810126582,2.504074550818736e-10,9.491315388206533e-13
1421.8565400843881,2.4896195691610434e-10,9.524366296154556e-13
1421.434599156118,2.4585787793000723e-10,7.935598785445667e-13
1421.012658227848,2.435454252250337e-10,9.956952408322003e-13
1420.590717299578,2.406205969170955e-10,9.520395838415862e-13
1420.168776371308,2.3922957761238933e-10,1.5954551973257006e-12
1419.746835443038,2.369900765612251e-10,8.875266262459867e-13
1419.324894514768,2.3474338049964787e-10,1.0621227961446965e-12
1418.902953586498,2.336333096746584e-10,1.0638308329810162e-12
1418.4810126582279,2.3253380526755887e-10,1.18349258585725e-12
1418.0590717299579,2.323732308434483e-10,9.541273283306752e-13
1417.6371308016878,2.334828908592565e-10,1.1232172057864884e-12
1417.2151898734178,2.3122069302368945e-10,8.5885611854486e-13
1416.7932489451478,2.3000598023476561e-10,1.2788979513104019e-12
1416.3713080168777,2.3026025861502525e-10,1.173270222316876e-12
1415.9493670886077,2.288005840063885e-10,1.1281157366283992e-12
1415.5274261603377,2.2931430944990217e-10,1.0557768829835496e-12
1415.1054852320676,2.2827949838739788e-10,1.2258085010808788e-12
1414.6835443037976,2.2695964437854554e-10,9.939005585969151e-13
1414.2616033755273,2.2554290726293873e-10,9.822415750604871e-13
1413.8396624472573,2.2637671853800399e-10,3.0890859321522146e-13
1413.4177215189873,2.2564651165947696e-10,4.047264001713219e-13
1412.9957805907172,2.248337017233586e-10,3.124530626834445e-13
1412.5738396624472,2.2362499652471705e-10,3.76494040143309e-13
1412.1518987341772,2.228544673388419e-10,2.867695743109259e-13
1411.7299578059071,2.2174356590201863e-10,4.0956345218230556e-13
1411.308016877637,2.2059080213458618e-10,4.71856586126544e-13
1410.886075949367,2.1954750512716915e-10,2.8499054492964987e-13
1410.464135021097,2.1868792946313195e-10,1.623144253737051e-13
1410.042194092827,2.1731403921102542e-10,2.2122929186863415e-13
1409.620253164557,2.1736394040806767e-10,1.625296818935187e-13
1409.198312236287,2.1846449368950895e-10,4.770740752470115e-13
1408.776371308017,2.187625928379015e-10,5.279098305575653e-13
1408.3544303797469,2.1916299397734317e-10,5.859914009738553e-13
1407.9324894514768,2.1807955256728148e-10,4.60412270634397e-13
1407.5105485232068,2.1835816272468629e-10,4.453372431441288e-13
1407.0886075949368,2.1913860153278744e-10,4.0590350278817807e-13
1406.6666666666667,2.1926409142214683e-10,4.464892439984639e-13
1406.2447257383967,2.1876491801194623e-10,6.625464702376311e-13
1405.8227848101267,2.1869653139655646e-10,5.284238505217526e-13
1405.4008438818566,2.1879944973017099e-10,5.733608093292619e-13
1404.9789029535866,2.1879868972071287e-10,6.676242093048358e-13
1404.5569620253166,2.1905421207369402e-10,4.142231189762464e-13
1404.1350210970463,2.1886939060531259e-10,5.955681012124495e-13
1403.7130801687763,2.185269168052513e-10,8.798259860177587e-13
1403.2911392405063,2.1829981079404608e-10,4.763892122355682e-13
1402.8691983122362,2.1839345806980916e-10,5.524697195648162e-13
1402.4472573839662,2.1798984691036393e-10,4.881754686436618e-13
1402.0253164556962,2.184146854169185e-10,7.427359246371448e-13
1401.6033755274261,2.1822009653943485e-10,5.452593730415656e-13
1401.181434599156,2.1813298497747749e-10,4.3013950273087705e-13
1400.759493670886,2.1782100708409857e-10,6.010221568720079e-13
1400.337552742616,2.1810893643340854e-10,5.419015154267041e-13
1399.915611814346,2.1728659632125429e-10,6.114128922970547e-13
1399.493670886076,2.170962107508843e-10,5.391110171224384e-13
1399.071729957806,2.1624759509142612e-10,6.05291303189244e-13
1398.649789029536,2.1603060918953113e-10,4.0788532766630323e-13
1398.2278481012659,2.1449056050030247e-10,4.135339226049265e-13
1397.8059071729958,2.1528660427000128e-10,5.178863773180657e-13
1397.3839662447258,2.13052663251426e-10,1.0726496264996454e-12
1396.9620253164558,2.1303112264329565e-10,9.248861369524863e-13
1396.5400843881857,2.1236219505196482e-10,7.867956353925318e-13
1396.1181434599157,2.1184798736760535e-10,1.003238885453434e-12
1395.6962025316457,2.108251939253471e-10,9.054532089291406e-13
1395.2742616033756,2.1121344969108002e-10,6.748169555846553e-13
1394.8523206751056,2.1077312739191522e-10,7.09599365868744e-13
1394.4303797468356,2.1080030205171693e-10,7.642968717772641e-13
1394.0084388185653,2.0936836647132658e-10,7.40282474063865e-13
1393.5864978902953,2.0836326811674387e-10,7.257173695322083e-13
1393.1645569620252,2.079885171858696e-10,9.595150503879797e-13
1392.7426160337552,2.066511802878924e-10,2.915662862845727e-13
1392.3206751054852,2.0736857246181399e-10,1.1067585875699889e-12
1391.8987341772151,2.0986636520478964e-10,3.824334626410319e-12
1391.4767932489451,2.054586745676489e-10,5.424766916309086e-13
