1529.0,1.759252220035384e-10
1530.0,1.7720392768296446e-10
1531.0,1.7611649296211137e-10
1532.0,1.7724965283200125e-10
1533.0,1.761935088369917e-10
1534.0,1.7643339492978052e-10
1535.0,1.7623543259109252e-10
1536.0,1.7549192008612183e-10
1537.0,1.7488700255046e-10
1538.0,1.7575969172026292e-10
1539.0,1.7578314119951166e-10
1540.0,1.7501309352874873e-10
1541.0,1.7494608723708208e-10
1542.0,1.7405606503235984e-10
1543.0,1.7430128215903678e-10
1544.0,1.7443701764366834e-10
1545.0,1.735000231948283e-10
1546.0,1.7295814899387566e-10
1547.0,1.7256373366623742e-10
1548.0,1.7269997620655105e-10
1549.0,1.7232967128274655e-10
1550.0,1.7195206176849513e-10
1551.0,1.7242006493324602e-10
1552.0,1.7162569951644092e-10
1553.0,1.7147883077279087e-10
1554.0,1.7160293797296147e-10
1555.0,1.7131261836465764e-10
1556.0,1.7097126374814572e-10
1557.0,1.7055621065265995e-10
1558.0,1.706368236142109e-10
1559.0,1.7083407802725127e-10
1560.0,1.6981999125618137e-10
1561.0,1.6963305543682162e-10
1562.0,1.7084684472513085e-10
1563.0,1.7031953264225958e-10
1564.0,1.7027585281650224e-10
1565.0,1.7074742477583812e-10
1566.0,1.6999720184712635e-10
1567.0,1.6957872600977402e-10
1568.0,1.6987448710211885e-10
1569.0,1.6952486872816954e-10
1570.0,1.7013172800590705e-10
1571.0,1.7041060926502822e-10
1572.0,1.6994256114823155e-10
1573.0,1.695186409819259e-10
1574.0,1.693635582096502e-10
1575.0,1.695333089909149e-10
1576.0,1.6905341703299766e-10
1577.0,1.686864895932501e-10
1578.0,1.6901879706319722e-10
1579.0,1.6922147245173073e-10
1580.0,1.688644876182359e-10
1581.0,1.6821259426750953e-10
1582.0,1.6834901236723184e-10
1583.0,1.6866503937552145e-10
1584.0,1.6875391065403132e-10
1585.0,1.6841122965361356e-10
1586.0,1.685746063989062e-10
1587.0,1.6780182327259187e-10
1588.0,1.6834835603457258e-10
1589.0,1.6674450081553822e-10
1590.0,1.661889458328698e-10
1591.0,1.6608155401259916e-10
1592.0,1.6684422472745703e-10
1593.0,1.6573041896955458e-10
1594.0,1.647631974790217e-10
1595.0,1.6552761097125405e-10
1596.0,1.6534489621550224e-10
1597.0,1.6496547841257237e-10
1598.0,1.6402387268906115e-10
1599.0,1.6394754086854692e-10
1600.0,1.6353811695122868e-10
1601.0,1.631093148778397e-10
1602.0,1.6274858695676518e-10
1603.0,1.624068796865752e-10
1604.0,1.621024778431703e-10
1605.0,1.6219161548408423e-10
1606.0,1.6144974355511727e-10
1607.0,1.607666775183894e-10
1608.0,1.6102705273795938e-10
1609.0,1.6053063615166705e-10
1610.0,1.6000946986091172e-10
1611.0,1.599718511108127e-10
1612.0,1.5889737741337417e-10
1613.0,1.588823099457355e-10
1614.0,1.5961129160082668e-10
1615.0,1.5808280794792208e-10
1616.0,1.5866265339483967e-10
1617.0,1.579257877198532e-10
1618.0,1.5788102027841175e-10
1619.0,1.5747550715801784e-10
1620.0,1.5761998437593543e-10
1621.0,1.5694694050770819e-10
1622.0,1.566913125748444e-10
1623.0,1.55631682968608e-10
1624.0,1.558346598633742e-10
1625.0,1.5591643804208073e-10
1626.0,1.5582757768424653e-10
1627.0,1.5542949084652806e-10
1628.0,1.5508244599014605e-10
1629.0,1.5477966267397304e-10
1630.0,1.5428654734890118e-10
1631.0,1.5386864453993907e-10
1632.0,1.5396249389372671e-10
1633.0,1.5358177450897277e-10
1634.0,1.5274954672794145e-10
1635.0,1.529489599059211e-10
1636.0,1.5249457833656589e-10
1637.0,1.5272905691462758e-10
1638.0,1.5205442639382484e-10
1639.0,1.52587501211637e-10
1640.0,1.512406148667345e-10
1641.0,1.509375030754953e-10
1642.0,1.5016310893451674e-10
1643.0,1.512364816816993e-10
1644.0,1.5064009916990351e-10
1645.0,1.4960772218292267e-10
1646.0,1.499110026475825e-10
1647.0,1.5019191036404987e-10
1648.0,1.499389431366487e-10
1649.0,1.497585041136096e-10
1650.0,1.4959020757894125e-10
1651.0,1.4915049282573123e-10
1652.0,1.4884600620637305e-10
1653.0,1.4904749473490224e-10
1654.0,1.494016218496846e-10
1655.0,1.4878146173276023e-10
1656.0,1.484577271391814e-10
1657.0,1.4889080116532878e-10
1658.0,1.4810180055779233e-10
1659.0,1.4904334579606505e-10
1660.0,1.485915681675914e-10
1661.0,1.490899024145405e-10
1662.0,1.4860671490492473e-10
1663.0,1.486872588329429e-10
1664.0,1.4890827991120358e-10
1665.0,1.4819984377646822e-10
1666.0,1.4885991523190577e-10
1667.0,1.4874265411869392e-10
1668.0,1.4846942623312304e-10
1669.0,1.4863901613427343e-10
1670.0,1.4869772277348222e-10
1671.0,1.4834941114772553e-10
1672.0,1.4830773438877003e-10
1673.0,1.4872010253071492e-10
1674.0,1.4858853731566792e-10
1675.0,1.4880066632206931e-10
1676.0,1.4763655238422185e-10
1677.0,1.4801030523558818e-10
1678.0,1.4790019740963285e-10
1679.0,1.472278443270843e-10
1680.0,1.4705042620239908e-10
1681.0,1.471776086991977e-10
1682.0,1.4646338915547295e-10
1683.0,1.4648747490415332e-10
1684.0,1.465145880990163e-10
1685.0,1.4592325398132265e-10
1686.0,1.4563861205578268e-10
1687.0,1.4558383003567364e-10
1688.0,1.4558732791535109e-10
1689.0,1.4521871683209476e-10
1690.0,1.449509732268319e-10
1691.0,1.440860649517495e-10
1692.0,1.446297202821422e-10
1693.0,1.4416988296509688e-10
1694.0,1.4409010721583878e-10
1695.0,1.4343076392048826e-10
1696.0,1.4295866962718043e-10
1697.0,1.4292543585351812e-10
1698.0,1.4244401305612173e-10
1699.0,1.4257044260538215e-10
1700.0,1.4185498742903568e-10
1701.0,1.4161688379948272e-10
1702.0,1.4140789906502393e-10
1703.0,1.4090503649271904e-10
1704.0,1.410512326227206e-10
1705.0,1.3987349073194024e-10
1706.0,1.39993964760734e-10
1707.0,1.3990678086591207e-10
1708.0,1.3965553677351305e-10
1709.0,1.3932202773664647e-10
1710.0,1.3945614883976955e-10
1711.0,1.3881482531215707e-10
1712.0,1.3858762619036918e-10
1713.0,1.3864948931158197e-10
1714.0,1.3844031268040622e-10
1715.0,1.3821853671789803e-10
1716.0,1.3814740555480589e-10
1717.0,1.370703374403315e-10
1718.0,1.376968324134802e-10
1719.0,1.3718616564354848e-10
1720.0,1.3667505710146174e-10
1721.0,1.372056947958271e-10
1722.0,1.367664689676884e-10
1723.0,1.3652836150375645e-10
1724.0,1.3627656494332122e-10
1725.0,1.360054129909128e-10
1726.0,1.3539428608666238e-10
1727.0,1.357727592472233e-10
1728.0,1.352906196212687e-10
1729.0,1.3557204571828362e-10
1730.0,1.3528365501394179e-10
1731.0,1.352218228527534e-10
1732.0,1.3538371534720292e-10
1733.0,1.351075836010934e-10
1734.0,1.3511557956948103e-10
1735.0,1.34512022340232e-10
1736.0,1.3496092847712758e-10
1737.0,1.3470941758748684e-10
1738.0,1.3429085087716036e-10
1739.0,1.3399684439523353e-10
1740.0,1.3474292781059914e-10
1741.0,1.3416000646878315e-10
1742.0,1.343214456768552e-10
1743.0,1.3441228334842857e-10
1744.0,1.3391863631201584e-10
1745.0,1.3408789738903777e-10
1746.0,1.3395269963056622e-10
1747.0,1.3401152975850214e-10
1748.0,1.3358442528317712e-10
1749.0,1.3374564735883426e-10
1750.0,1.3342497433921672e-10
1751.0,1.3420197681622648e-10
1752.0,1.336210782152747e-10
1753.0,1.3322277929034046e-10
1754.0,1.3349533063923113e-10
1755.0,1.3309890770399942e-10
1756.0,1.3280356119613854e-10
1757.0,1.3340826124254187e-10
1758.0,1.3298376233902334e-10
1759.0,1.3316355417063563e-10
1760.0,1.3258155991134e-10
1761.0,1.3209301266944607e-10
1762.0,1.3244721635078562e-10
1763.0,1.3238134748399854e-10
1764.0,1.3168625466966323e-10
1765.0,1.316654812709551e-10
1766.0,1.3144000851003498e-10
1767.0,1.3171876276535251e-10
1768.0,1.3116598523533966e-10
1769.0,1.3065747987489036e-10
1770.0,1.3042420499861604e-10
1771.0,1.3039771550480728e-10
1772.0,1.3027096076949564e-10
1773.0,1.2973892012271124e-10
1774.0,1.29648237739585e-10
1775.0,1.294622956835953e-10
1776.0,1.2950878070861295e-10
1777.0,1.290165676136016e-10
1778.0,1.286407008690964e-10
1779.0,1.2822673223583427e-10
1780.0,1.2789838958077735e-10
1781.0,1.2794413671254404e-10
1782.0,1.276723992186236e-10
1783.0,1.2762798152754777e-10
1784.0,1.2688194943263403e-10
1785.0,1.2680046139091493e-10
1786.0,1.2646665454045758e-10
1787.0,1.2704383083398475e-10
1788.0,1.2671234909076622e-10
1789.0,1.264558646358338e-10
1790.0,1.25322200074318e-10
1791.0,1.2534483157507497e-10
1792.0,1.256053338447065e-10
1793.0,1.2544621411924056e-10
1794.0,1.2519473077854365e-10
1795.0,1.2514986340564933e-10
1796.0,1.2468043375775132e-10
1797.0,1.2429704493202242e-10
1798.0,1.246199131158048e-10
1799.0,1.2465216284443198e-10
1800.0,1.24465203299326e-10
1801.0,1.2385420489449165e-10
1802.0,1.243385048652646e-10
1803.0,1.2406587506149725e-10
1804.0,1.2433937317522144e-10
1805.0,1.240735935623055e-10
1806.0,1.233959888142571e-10
1807.0,1.239488717250051e-10
1808.0,1.2340838293451298e-10
1809.0,1.2343623881988873e-10
1810.0,1.233148193241945e-10
1811.0,1.2294217606817432e-10
1812.0,1.2288589361171157e-10
1813.0,1.2272270297816097e-10
1814.0,1.2257133426776558e-10
1815.0,1.222212116182406e-10
1816.0,1.2212813523059656e-10
1817.0,1.2238225611750484e-10
1818.0,1.21833393592687e-10
1819.0,1.2144398189596253e-10
1820.0,1.2142033353773193e-10
1821.0,1.210276150207055e-10
1822.0,1.213154174716481e-10
1823.0,1.2059549390201857e-10
1824.0,1.209715220780986e-10
1825.0,1.2041160239508683e-10
1826.0,1.2033907647846945e-10
1827.0,1.203781684725562e-10
1828.0,1.1990988445080763e-10
1829.0,1.1969143660736104e-10
1830.0,1.1975443718907423e-10
1831.0,1.1925333214611348e-10
1832.0,1.1979919614179808e-10
1833.0,1.1906412963918976e-10
1834.0,1.1944570074733975e-10
1835.0,1.1878032308202265e-10
1836.0,1.1851389748459736e-10
1837.0,1.1895448763083203e-10
1838.0,1.1883524835317394e-10
1839.0,1.1867480622882717e-10
1840.0,1.1791924719692568e-10
1841.0,1.1828203563846923e-10
1842.0,1.1816283064104277e-10
1843.0,1.1780483471608096e-10
1844.0,1.1751692494682077e-10
1845.0,1.1737553313742423e-10
1846.0,1.1721662575415503e-10
1847.0,1.1744243920806152e-10
1848.0,1.173387865753307e-10
1849.0,1.1687667231381323e-10
1850.0,1.17117066029643e-10
1851.0,1.1718979099007112e-10
1852.0,1.169379483675047e-10
1853.0,1.1688254039121443e-10
1854.0,1.1682274470312753e-10
1855.0,1.1669096236395537e-10
1856.0,1.1661882817537348e-10
1857.0,1.1639339479577362e-10
1858.0,1.1602572604526668e-10
1859.0,1.1614610609694498e-10
1860.0,1.1661684863327619e-10
1861.0,1.1630852686106064e-10
1862.0,1.1655705842966243e-10
1863.0,1.1600822647137769e-10
1864.0,1.1608048848378348e-10
1865.0,1.1605224991725223e-10
1866.0,1.1612363728236318e-10
1867.0,1.1608611308463881e-10
1868.0,1.1607069239763529e-10
1869.0,1.1595879457597352e-10
1870.0,1.1532383098643789e-10
1871.0,1.1532471324153419e-10
1872.0,1.1528190793140418e-10
1873.0,1.1524776193677575e-10
1874.0,1.1507125762851067e-10
1875.0,1.1570497747009337e-10
1876.0,1.1483918011627596e-10
1877.0,1.1489264452719381e-10
1878.0,1.1475895387322814e-10
1879.0,1.1478380412505106e-10
1880.0,1.1490508831703743e-10
1881.0,1.1431490588773295e-10
1882.0,1.1436478446908552e-10
1883.0,1.1456835693772315e-10
1884.0,1.1415002555334367e-10
1885.0,1.1434413860256873e-10
1886.0,1.14143270117693e-10
1887.0,1.1395356604754196e-10
1888.0,1.1387715105800954e-10
1889.0,1.1347435430299088e-10
1890.0,1.1376478939497914e-10
1891.0,1.1396080937799375e-10
1892.0,1.1336989622425488e-10
1893.0,1.130491852110809e-10
1894.0,1.1248064081628177e-10
1895.0,1.1313368189185806e-10
1896.0,1.1270209419007859e-10
1897.0,1.1312799610565398e-10
1898.0,1.1276033522404554e-10
1899.0,1.1330457206037833e-10
1900.0,1.123461539358719e-10
1901.0,1.1295647468348398e-10
1902.0,1.1233569568090654e-10
1903.0,1.1252009057598784e-10
1904.0,1.1267502408750209e-10
1905.0,1.1237299724165274e-10
1906.0,1.1242692522511071e-10
1907.0,1.1177272578842872e-10
1908.0,1.1184174703257265e-10
1909.0,1.117114790928517e-10
1910.0,1.1132153820230632e-10
1911.0,1.1152851936407999e-10
1912.0,1.1122861057600144e-10
1913.0,1.1116241498432022e-10
1914.0,1.1135481658394704e-10
1915.0,1.1079272092000983e-10
1916.0,1.1024849199088251e-10
1917.0,1.1067809450319022e-10
1918.0,1.1052762022908197e-10
1919.0,1.1041346919375516e-10
1920.0,1.1043017029964297e-10
1921.0,1.102918004029727e-10
1922.0,1.099540640451616e-10
1923.0,1.0986323760991644e-10
1924.0,1.0976705171698397e-10
1925.0,1.0907175927778871e-10
1926.0,1.0960807122250688e-10
1927.0,1.093532924283824e-10
1928.0,1.0889872061927402e-10
1929.0,1.0857727605699054e-10
1930.0,1.0929960784795665e-10
1931.0,1.0863706843781999e-10
1932.0,1.0850181994078413e-10
1933.0,1.083647278292915e-10
1934.0,1.0869249509102377e-10
1935.0,1.0855667591141788e-10
1936.0,1.0809058715638279e-10
1937.0,1.081896165240426e-10
1938.0,1.0771642810489602e-10
1939.0,1.075042481713157e-10
1940.0,1.0771533383408998e-10
1941.0,1.0691434063240004e-10
1942.0,1.074639607437261e-10
1943.0,1.0717328337123197e-10
1944.0,1.0682375201149598e-10
1945.0,1.0693842358448531e-10
1946.0,1.0683845905603252e-10
1947.0,1.0692503493910998e-10
1948.0,1.0609110019193094e-10
1949.0,1.063845402796898e-10
1950.0,1.0591183686783333e-10
1951.0,1.054297659638664e-10
1952.0,1.0536377133780667e-10
1953.0,1.0549649525832209e-10
1954.0,1.0483176943197698e-10
1955.0,1.0485877589444422e-10
1956.0,1.0442975295337342e-10
1957.0,1.0480874972215949e-10
1958.0,1.0452464805212996e-10
1959.0,1.0444448157003743e-10
1960.0,1.0407315861443079e-10
1961.0,1.0406899581697401e-10
1962.0,1.0344278869823979e-10
1963.0,1.0374684526451492e-10
1964.0,1.0354872875236517e-10
1965.0,1.0331680993685627e-10
1966.0,1.0314373434880294e-10
1967.0,1.0372734457995051e-10
1968.0,1.0288078572245098e-10
1969.0,1.0317017651173559e-10
1970.0,1.0311912395214043e-10
1971.0,1.0289504892148132e-10
1972.0,1.024419212331481e-10
1973.0,1.0263128364630693e-10
1974.0,1.030466147552864e-10
1975.0,1.0271494766811955e-10
1976.0,1.0259803956441348e-10
1977.0,1.028663382115668e-10
1978.0,1.0236528076440085e-10
1979.0,1.0267697575711591e-10
1980.0,1.0246161178621538e-10
1981.0,1.0285750068658855e-10
1982.0,1.0229150257719122e-10
1983.0,1.0203074475649975e-10
1984.0,1.0223982411891378e-10
1985.0,1.0254405614637454e-10
1986.0,1.0243541881751838e-10
1987.0,1.0270020822740294e-10
1988.0,1.025283526800026e-10
1989.0,1.0263142476868677e-10
1990.0,1.0233331198260861e-10
1991.0,1.0240145222645103e-10
1992.0,1.0240307436289648e-10
1993.0,1.0264478352524646e-10
1994.0,1.0264020025982557e-10
1995.0,1.0241650705835233e-10
1996.0,1.0215336231075007e-10
1997.0,1.0206599174197779e-10
1998.0,1.0258315962729835e-10
1999.0,1.0213569318511025e-10
2000.0,1.022318378649197e-10
2001.0,1.020761988863213e-10
2002.0,1.0180110230524822e-10
2003.0,1.0147939674002104e-10
2004.0,1.0165518362872812e-10
2005.0,1.0124391113402926e-10
2006.0,1.0218376419550439e-10
2007.0,1.0072689199515043e-10
2008.0,1.0154194081741725e-10
2009.0,1.0122986557665962e-10
2010.0,1.0138725829759878e-10
2011.0,1.0147228311614212e-10
2012.0,1.0117891408931259e-10
2013.0,1.0129340821019335e-10
2014.0,1.016907812907553e-10
2015.0,1.0211397508407581e-10
2016.0,1.0218624679409417e-10
2017.0,1.03001541074593e-10
2018.0,1.0352929243587349e-10
2019.0,1.0452167732543675e-10
2020.0,1.0548512984235103e-10
2021.0,1.0653385540385726e-10
2022.0,1.0778586706603756e-10
2023.0,1.0954508523516676e-10
2024.0,1.113479291072932e-10
2025.0,1.1378243333048745e-10
2026.0,1.1654117356231629e-10
2027.0,1.1985081055182053e-10
2028.0,1.2282502936761814e-10
2029.0,1.2727653596072874e-10
2030.0,1.3205960645767278e-10
2031.0,1.3779800210245283e-10
2032.0,1.4348676682825796e-10
2033.0,1.5053398012634728e-10
2034.0,1.5823517112621716e-10
2035.0,1.6781780983330202e-10
2036.0,1.7787694839050316e-10
2037.0,1.889757278605547e-10
2038.0,2.0149766469999247e-10
2039.0,2.1623406449624447e-10
2040.0,2.311583250460133e-10
2041.0,2.4848497891082043e-10
2042.0,2.671504598236865e-10
2043.0,2.8820461806671316e-10
2044.0,3.1254088384859923e-10
2045.0,3.3909910742651524e-10
2046.0,3.6686481092619267e-10
2047.0,3.970556108823567e-10
2048.0,4.329855478660095e-10
2049.0,4.680312618029394e-10
2050.0,5.070930099868049e-10
2051.0,5.495457807990747e-10
2052.0,5.961458648659831e-10
2053.0,6.468906138277957e-10
2054.0,7.007388838277287e-10
2055.0,7.574418109614349e-10
2056.0,8.203353572332036e-10
2057.0,8.871972381566518e-10
2058.0,9.553402848419693e-10
2059.0,1.0259694467451803e-09
2060.0,1.1075717736708391e-09
2061.0,1.1926808813506222e-09
2062.0,1.2777661112791493e-09
2063.0,1.3751842139203612e-09
2064.0,1.4970373185576748e-09
2065.0,1.6331159100170104e-09
2066.0,1.7875154778189871e-09
2067.0,1.95944004367626e-09
2068.0,2.1427191889914813e-09
2069.0,2.341668590649105e-09
2070.0,2.5614940518841558e-09
2071.0,2.7787274383397606e-09
2072.0,3.041717613582781e-09
2073.0,3.310655798552577e-09
2074.0,3.6048609918466575e-09
2075.0,3.904271659162326e-09
2076.0,4.259817453584685e-09
2077.0,4.614162912816077e-09
2078.0,4.984718984122853e-09
2079.0,5.4219323706575186e-09
2080.0,5.873500797605616e-09
2081.0,6.354218546404978e-09
2082.0,6.8708130493312236e-09
2083.0,7.4313404157963065e-09
2084.0,8.008984116420082e-09
2085.0,8.652746773670732e-09
2086.0,9.351849891374773e-09
2087.0,1.0035555816808355e-08
2088.0,1.0804395556332347e-08
2089.0,1.1606198041544768e-08
2090.0,1.2468740892127665e-08
2091.0,1.341379022248025e-08
2092.0,1.4337207029010785e-08
2093.0,1.5391353176822014e-08
2094.0,1.6484995243017568e-08
2095.0,1.7654314275447764e-08
2096.0,1.8877724463408102e-08
2097.0,2.020246577162412e-08
2098.0,2.1604080455501753e-08
2099.0,2.2967644505527497e-08
2100.0,2.4475356973753967e-08
