1037.0,4.2492018286250715e-10
1038.0,4.237969380438304e-10
1039.0,4.2231735632923814e-10
1040.0,4.2159308273390514e-10
1041.0,4.204974777666215e-10
1042.0,4.1959180864760245e-10
1043.0,4.182643060975103e-10
1044.0,4.168016191701831e-10
1045.0,4.155558551184779e-10
1046.0,4.151032052587934e-10
1047.0,4.1423757588155793e-10
1048.0,4.1262897864744e-10
1049.0,4.130380299397356e-10
1050.0,4.2102704328176917e-10
1051.0,4.214193997549411e-10
1052.0,4.2044208047339604e-10
1053.0,4.1949229066840653e-10
1054.0,4.18389399318922e-10
1055.0,4.176927533872386e-10
1056.0,4.164399606991133e-10
1057.0,4.1581874101152426e-10
1058.0,4.1513771580045687e-10
1059.0,4.139145841509375e-10
1060.0,4.134841518534335e-10
1061.0,4.123387112867341e-10
1062.0,4.114511875770677e-10
1063.0,4.098179727972507e-10
1064.0,4.088000306017717e-10
1065.0,4.082856346229795e-10
1066.0,4.072313073816369e-10
1067.0,4.064384516572107e-10
1068.0,4.04846747334306e-10
1069.0,4.039348970267215e-10
1070.0,4.026425228374034e-10
1071.0,4.013188359012231e-10
1072.0,4.0042450779260906e-10
1073.0,3.986478192688137e-10
1074.0,3.990007974826653e-10
1075.0,3.9777471685488767e-10
1076.0,3.961000405895172e-10
1077.0,3.9478880867192147e-10
1078.0,3.936206717359209e-10
1079.0,3.928881310432321e-10
1080.0,3.905674874294319e-10
1081.0,3.90125656751448e-10
1082.0,3.887701313873318e-10
1083.0,3.880952577792098e-10
1084.0,3.8707287599980455e-10
1085.0,3.860129120123437e-10
1086.0,3.847235499777116e-10
1087.0,3.831288050594599e-10
1088.0,3.819680787310514e-10
1089.0,3.81680953205424e-10
1090.0,3.809817242041729e-10
1091.0,3.8003021836107115e-10
1092.0,3.793211467760362e-10
1093.0,3.783209482562938e-10
1094.0,3.7701848155053497e-10
1095.0,3.762987750921995e-10
1096.0,3.754976682751703e-10
1097.0,3.75125529781094e-10
1098.0,3.742389102133392e-10
1099.0,3.7326623068570006e-10
1100.0,3.7266557145931067e-10
1101.0,3.7226550168173843e-10
1102.0,3.7218498281907905e-10
1103.0,3.7223362612875193e-10
1104.0,3.708438611681628e-10
1105.0,3.7124163030945584e-10
1106.0,3.71405580638261e-10
1107.0,3.7073964096201493e-10
1108.0,3.7115358740595e-10
1109.0,3.7056330182904986e-10
1110.0,3.701878028588548e-10
1111.0,3.710270295539295e-10
1112.0,3.7053988600536984e-10
1113.0,3.7142571247445274e-10
1114.0,3.7064986932937557e-10
1115.0,3.705887133871005e-10
1116.0,3.704898537390146e-10
1117.0,3.704110538396845e-10
1118.0,3.6945101696785593e-10
1119.0,3.68815312055704e-10
1120.0,3.680024410882486e-10
1121.0,3.674149206466411e-10
1122.0,3.66312647759107e-10
1123.0,3.6566700307592763e-10
1124.0,3.6409615595374886e-10
1125.0,3.6310943713141465e-10
1126.0,3.6108428301838815e-10
1127.0,3.6083702304583916e-10
1128.0,3.587344675888368e-10
1129.0,3.573754923733982e-10
1130.0,3.570936729405952e-10
1131.0,3.557640995937263e-10
1132.0,3.5489115045672633e-10
1133.0,3.534952167812479e-10
1134.0,3.5261642418496123e-10
1135.0,3.518779475848005e-10
1136.0,3.5140513773781906e-10
1137.0,3.5049935230478847e-10
1138.0,3.4821409254005236e-10
1139.0,3.488995972293464e-10
1140.0,3.481990705305828e-10
1141.0,3.4729129204102014e-10
1142.0,3.4665962340413575e-10
1143.0,3.458261232531361e-10
1144.0,3.4580038652500945e-10
1145.0,3.443978297482678e-10
1146.0,3.448153196087209e-10
1147.0,3.4368996569928927e-10
1148.0,3.4343647219308627e-10
1149.0,3.426451682343409e-10
1150.0,3.422692775888953e-10
1151.0,3.419360968050098e-10
1152.0,3.4129921669732066e-10
1153.0,3.4049997297272446e-10
1154.0,3.398432230359377e-10
1155.0,3.392169550274359e-10
1156.0,3.3888653907116116e-10
1157.0,3.383946881220715e-10
1158.0,3.387530978305391e-10
1159.0,3.3793615738101474e-10
1160.0,3.3732281948407254e-10
1161.0,3.3637290079106455e-10
1162.0,3.3601918873915207e-10
1163.0,3.3623718076658267e-10
1164.0,3.355254384191475e-10
1165.0,3.3496764057628853e-10
1166.0,3.3453920472281864e-10
1167.0,3.3451149073718226e-10
1168.0,3.3347830603735637e-10
1169.0,3.3278106301588514e-10
1170.0,3.3276255954322216e-10
1171.0,3.313282746598674e-10
1172.0,3.309877492684057e-10
1173.0,3.3022771296580184e-10
1174.0,3.296512718329944e-10
1175.0,3.287159100025385e-10
1176.0,3.2764239461609383e-10
1177.0,3.275107543944783e-10
1178.0,3.2683095794036193e-10
1179.0,3.2597827810857417e-10
1180.0,3.244143699043489e-10
1181.0,3.247294493622405e-10
1182.0,3.2400203064622096e-10
1183.0,3.230104318810073e-10
1184.0,3.219703029965995e-10
1185.0,3.2117224590898703e-10
1186.0,3.2095268552693797e-10
1187.0,3.202156770899627e-10
1188.0,3.194823390768475e-10
1189.0,3.185082453018157e-10
1190.0,3.178246268355151e-10
1191.0,3.1772819464589295e-10
1192.0,3.166961464761693e-10
1193.0,3.1670328061731836e-10
1194.0,3.160659584085186e-10
1195.0,3.1588510779660924e-10
1196.0,3.1551313987728115e-10
1197.0,3.1489777513822724e-10
1198.0,3.1500459588677845e-10
1199.0,3.1408329556078514e-10
1200.0,3.1368468002841894e-10
1201.0,3.1313589679169113e-10
1202.0,3.12391194136391e-10
1203.0,3.1204114771174256e-10
1204.0,3.113020636163085e-10
1205.0,3.1194457624504343e-10
1206.0,3.1165299765340377e-10
1207.0,3.1087075051428596e-10
1208.0,3.0994701377916976e-10
1209.0,3.1012424161342507e-10
1210.0,3.088995963591626e-10
1211.0,3.0847133179926636e-10
1212.0,3.074759496469214e-10
1213.0,3.073966334039901e-10
1214.0,3.0624873504645524e-10
1215.0,3.0594313678690305e-10
1216.0,3.0491917225778777e-10
1217.0,3.0398634087909967e-10
1218.0,3.037386126374837e-10
1219.0,3.0266458099517303e-10
1220.0,3.020669268463901e-10
1221.0,3.01331211285824e-10
1222.0,3.0089903114622773e-10
1223.0,3.0111857480820153e-10
1224.0,3.000065995071878e-10
1225.0,2.99813755013403e-10
1226.0,2.983291100475744e-10
1227.0,2.987470560082145e-10
1228.0,2.9832217859437307e-10
1229.0,2.975516621649931e-10
1230.0,2.977924111413047e-10
1231.0,2.971558714746931e-10
1232.0,2.964248334555857e-10
1233.0,2.964374416202349e-10
1234.0,2.9587310156768106e-10
1235.0,2.964334884534199e-10
1236.0,2.961502320214094e-10
1237.0,2.949874990227667e-10
1238.0,2.946200075234621e-10
1239.0,2.944636218921395e-10
1240.0,2.9394617412991857e-10
1241.0,2.935041535859712e-10
1242.0,2.932157407722615e-10
1243.0,2.9276199187095434e-10
1244.0,2.9200610102166096e-10
1245.0,2.914669779210924e-10
1246.0,2.9044041608073367e-10
1247.0,2.8983639392748483e-10
1248.0,2.8836365278335797e-10
1249.0,2.885567818277102e-10
1250.0,2.876409069874292e-10
1251.0,2.858581278014561e-10
1252.0,2.859431829039687e-10
1253.0,2.8463256048040526e-10
1254.0,2.842359855446255e-10
1255.0,2.832351745318888e-10
1256.0,2.825031590972501e-10
1257.0,2.8174994215103797e-10
1258.0,2.8087441300762e-10
1259.0,2.809697647471179e-10
1260.0,2.8003887404620006e-10
1261.0,2.7957195428201454e-10
1262.0,2.787416945911198e-10
1263.0,2.786836476160774e-10
1264.0,2.7775291224603197e-10
1265.0,2.7752089957423366e-10
1266.0,2.770562607288276e-10
1267.0,2.764766207181529e-10
1268.0,2.7700900942697946e-10
1269.0,2.7674017087401356e-10
1270.0,2.7605314723593784e-10
1271.0,2.758232444220312e-10
1272.0,2.753678678615735e-10
1273.0,2.7514018763879755e-10
1274.0,2.748307512674689e-10
1275.0,2.747429694666103e-10
1276.0,2.739627233294843e-10
1277.0,2.736063522148472e-10
1278.0,2.734361439710198e-10
1279.0,2.725803050949846e-10
1280.0,2.7232360628217966e-10
1281.0,2.718285714044427e-10
1282.0,2.714840027016717e-10
1283.0,2.7078698123667047e-10
1284.0,2.7012956212158135e-10
1285.0,2.697008746461412e-10
1286.0,2.690787942712457e-10
1287.0,2.6848979671482217e-10
1288.0,2.678819771826472e-10
1289.0,2.671960150798356e-10
1290.0,2.665613998138155e-10
1291.0,2.66317298420365e-10
1292.0,2.6550138899931117e-10
1293.0,2.646265454911864e-10
1294.0,2.6437787541962326e-10
1295.0,2.6377360184403366e-10
1296.0,2.6360016089771667e-10
1297.0,2.6340926627288037e-10
1298.0,2.6305862767473653e-10
1299.0,2.6262057910604473e-10
1300.0,2.6283118304599205e-10
1301.0,2.6248883811105004e-10
1302.0,2.620090679316293e-10
1303.0,2.6209266138769307e-10
1304.0,2.6265321603271304e-10
1305.0,2.619946563725453e-10
1306.0,2.6190701423928e-10
1307.0,2.6239062672726934e-10
1308.0,2.622248190758073e-10
1309.0,2.618545929350251e-10
1310.0,2.6186791573680003e-10
1311.0,2.6178474151765843e-10
1312.0,2.6143800485244663e-10
1313.0,2.621994710099604e-10
1314.0,2.614668149969617e-10
1315.0,2.621510017033301e-10
1316.0,2.6162679783754517e-10
1317.0,2.6144393796809535e-10
1318.0,2.6100586194457204e-10
1319.0,2.6107812038480545e-10
1320.0,2.6031379372804494e-10
1321.0,2.600813802343455e-10
1322.0,2.603372938869375e-10
1323.0,2.596186474697637e-10
1324.0,2.5985702553883905e-10
1325.0,2.5950944355993126e-10
1326.0,2.593928784935413e-10
1327.0,2.5932405899754336e-10
1328.0,2.588869484220927e-10
1329.0,2.579738163717736e-10
1330.0,2.5819680803437015e-10
1331.0,2.575776167028408e-10
1332.0,2.5750509371537004e-10
1333.0,2.5770587101711316e-10
1334.0,2.567974143620858e-10
1335.0,2.5659500081243713e-10
1336.0,2.562924237371359e-10
1337.0,2.5608116758808935e-10
1338.0,2.553640190689816e-10
1339.0,2.555006031034361e-10
1340.0,2.5490698653019316e-10
1341.0,2.5433231151466633e-10
1342.0,2.542761235240214e-10
1343.0,2.534664478707589e-10
1344.0,2.5327519681665125e-10
1345.0,2.524981052445164e-10
1346.0,2.522974839940016e-10
1347.0,2.520791534569854e-10
1348.0,2.5154290077914586e-10
1349.0,2.50835137191469e-10
1350.0,2.506584668533921e-10
1351.0,2.5006742408474823e-10
1352.0,2.5005342849102663e-10
1353.0,2.490583053337747e-10
1354.0,2.489465495314591e-10
1355.0,2.4821820666560474e-10
1356.0,2.48110881674205e-10
1357.0,2.479917083541829e-10
1358.0,2.471907341960752e-10
1359.0,2.4655434074750264e-10
1360.0,2.4643592776977176e-10
1361.0,2.459754104994076e-10
1362.0,2.451879735104492e-10
1363.0,2.447399919112349e-10
1364.0,2.442446025474542e-10
1365.0,2.4394184623380253e-10
1366.0,2.437903630988365e-10
1367.0,2.430459377180138e-10
1368.0,2.4270329239611587e-10
1369.0,2.422428516149701e-10
1370.0,2.4211807927528423e-10
1371.0,2.4158932618477605e-10
1372.0,2.408432272031644e-10
1373.0,2.4077192508465633e-10
1374.0,2.4074124897508085e-10
1375.0,2.399366838468213e-10
1376.0,2.396102983035356e-10
1377.0,2.3916410919247846e-10
1378.0,2.391679942797338e-10
1379.0,2.3831078108975094e-10
1380.0,2.377506487971009e-10
1381.0,2.3750384435743175e-10
1382.0,2.3671425634741346e-10
1383.0,2.363599393318721e-10
1384.0,2.354516478411154e-10
1385.0,2.3519378303685623e-10
1386.0,2.344887375666442e-10
1387.0,2.3477782243482707e-10
1388.0,2.3405933833554094e-10
1389.0,2.340757577733724e-10
1390.0,2.3352450407947753e-10
1391.0,2.3340807698791987e-10
1392.0,2.3303119562717353e-10
1393.0,2.322880443836304e-10
1394.0,2.32874069276903e-10
1395.0,2.3230720783144707e-10
1396.0,2.319736006314138e-10
1397.0,2.3227730774477983e-10
1398.0,2.3183027123199828e-10
1399.0,2.3207642386770936e-10
1400.0,2.3192449131037112e-10
1401.0,2.318858368993712e-10
1402.0,2.32140315022684e-10
1403.0,2.3218828148389718e-10
1404.0,2.3245838464797696e-10
1405.0,2.325799119790863e-10
1406.0,2.329613037667539e-10
1407.0,2.330595856925373e-10
1408.0,2.331318155034539e-10
1409.0,2.3386533087121957e-10
1410.0,2.3407947207389575e-10
1411.0,2.34628612430017e-10
1412.0,2.3532224158538364e-10
1413.0,2.358451876176486e-10
1414.0,2.36484108439177e-10
1415.0,2.3710560757069866e-10
1416.0,2.3822271851655445e-10
1417.0,2.3910772700780957e-10
1418.0,2.405763789576447e-10
1419.0,2.417188419691906e-10
1420.0,2.426517794606004e-10
1421.0,2.436445116734143e-10
1422.0,2.454307884370269e-10
1423.0,2.468198714148052e-10
1424.0,2.4823573361566065e-10
1425.0,2.5013920695595097e-10
1426.0,2.5160457494409376e-10
1427.0,2.5319281121381867e-10
1428.0,2.5580403350412676e-10
1429.0,2.578045096567977e-10
1430.0,2.6050476925050274e-10
1431.0,2.628577582977232e-10
1432.0,2.6483906774265407e-10
1433.0,2.674901173906052e-10
1434.0,2.712599223256824e-10
1435.0,2.7409029132395084e-10
1436.0,2.766486589918069e-10
1437.0,2.805562390171471e-10
1438.0,2.8408709139638904e-10
1439.0,2.8750635451201273e-10
1440.0,2.914506012744868e-10
1441.0,2.959501369728606e-10
1442.0,3.004256450512144e-10
1443.0,3.044565499915648e-10
1444.0,3.088764808368955e-10
1445.0,3.128875674784024e-10
1446.0,3.1735286043857966e-10
1447.0,3.2234220392184136e-10
1448.0,3.263456944177181e-10
1449.0,3.3073899233910504e-10
1450.0,3.354217452466828e-10
1451.0,3.401355746702451e-10
1452.0,3.447163904769933e-10
1453.0,3.488628868387927e-10
1454.0,3.538084286544434e-10
1455.0,3.585172828125219e-10
1456.0,3.6259126570775025e-10
1457.0,3.674217274884906e-10
1458.0,3.724644088212021e-10
1459.0,3.7660232023640167e-10
1460.0,3.8143059801409567e-10
1461.0,3.858256045630075e-10
1462.0,3.905425045577175e-10
1463.0,3.9460242385310566e-10
1464.0,3.998369533995928e-10
1465.0,4.0391710748450306e-10
1466.0,4.0821592536719587e-10
1467.0,4.127211339867381e-10
1468.0,4.1710015222640215e-10
1469.0,4.231628039594983e-10
1470.0,4.283394900358274e-10
1471.0,4.3482763105598304e-10
1472.0,4.4133697234111634e-10
1473.0,4.489644287660583e-10
1474.0,4.5901162711463223e-10
1475.0,4.706700977836249e-10
1476.0,4.835959886483326e-10
1477.0,4.991365982891284e-10
1478.0,5.173278975281972e-10
1479.0,5.377523893334482e-10
1480.0,5.637870486859883e-10
1481.0,5.935511725826285e-10
1482.0,6.27480944946446e-10
1483.0,6.669522287274379e-10
1484.0,7.150818070756858e-10
1485.0,7.73951909166403e-10
1486.0,8.38814016109216e-10
1487.0,9.240367680575768e-10
1488.0,1.025515968155095e-09
1489.0,1.1434141745538719e-09
1490.0,1.301437409370105e-09
1491.0,1.4871748131649651e-09
1492.0,1.7127554419353807e-09
1493.0,2.0022956360949684e-09
1494.0,2.3679704179715383e-09
1495.0,2.8070874675071785e-09
1496.0,3.363184789011679e-09
1497.0,4.04719731994363e-09
1498.0,4.860908636680417e-09
1499.0,5.8441699513486895e-09
1500.0,7.002924805416498e-09
1501.0,8.328386973239663e-09
1502.0,9.748847656209622e-09
1503.0,1.1343470742946353e-08
1504.0,1.3094871056112223e-08
1505.0,1.4744373033793545e-08
1506.0,1.65860002465912e-08
1507.0,1.8356615374988116e-08
1508.0,2.0201786520553444e-08
1509.0,2.2051473210981334e-08
1510.0,2.355686570083512e-08
1511.0,2.5284771702026086e-08
1512.0,2.6458210112108614e-08
1513.0,2.7621990224033777e-08
1514.0,2.8585153554503925e-08
1515.0,2.917765964985901e-08
1516.0,2.960841688588632e-08
1517.0,2.967091281446134e-08
1518.0,2.9694070252675242e-08
1519.0,2.988925302476838e-08
1520.0,2.9493428332793067e-08
1521.0,2.932402383864289e-08
1522.0,2.9329873211469883e-08
1523.0,2.8868159165653448e-08
1524.0,2.8557948562134666e-08
1525.0,2.8372846301722416e-08
1526.0,2.8090325850379078e-08
1527.0,2.7504135847481616e-08
1528.0,2.6809833081770304e-08
1529.0,2.6227393998122985e-08
1530.0,2.5308914165551353e-08
