1533.6708860759493,-2.9543102876866436e-07,3.594082778226383e-07
1533.2489451476793,-2.7009667767610856e-07,2.9143726556276996e-07
1532.8270042194092,-2.0567516853064303e-07,1.517704900212524e-07
1532.4050632911392,-4.979682737707779e-07,1.1277754886994434e-06
1531.9831223628692,-4.190800733103776e-07,8.085475631662835e-07
1531.5611814345991,-4.2495822085124965e-07,8.201711208952846e-07
1531.139240506329,-4.197649604161323e-07,8.025530974975076e-07
1530.717299578059,-3.444289222779303e-07,5.560780226653242e-07
1530.295358649789,-2.4481556136204087e-07,2.50547543050536e-07
1529.873417721519,-2.728891750773812e-07,3.160638625606996e-07
1529.451476793249,-2.528450462242642e-07,2.704661386573601e-07
1529.029535864979,-2.816139381081434e-07,3.3525760159369755e-07
1528.607594936709,1.2564289554915708e-06,5.812549614443191e-06
1528.1856540084389,-4.875338741012881e-07,9.756945813076006e-07
1527.7637130801688,2.9749072733315954e-07,1.751391287698095e-07
1527.3417721518988,2.683230891358601e-07,1.849652895503298e-07
1526.9198312236288,2.8111895015385027e-07,2.1603898101037727e-07
1526.4978902953587,2.2809647466856647e-07,1.1714472890005983e-07
1526.0759493670887,2.4453531794921365e-07,1.6114012432647808e-07
1525.6540084388187,2.373332759901812e-07,1.3553418805401695e-07
1525.2320675105486,2.3773156335518662e-07,1.495674122084581e-07
1524.8101265822786,3.2220455822415904e-07,2.647070166661682e-07
1524.3881856540083,2.912756001871479e-07,2.5359316787831264e-07
1523.9662447257383,3.427043782591998e-07,3.088783083092727e-07
1523.5443037974683,3.0662723910360317e-07,2.6941548896777535e-07
1523.1223628691982,3.8896259397646106e-07,4.256239649697536e-07
1522.7004219409282,3.135256510825409e-07,2.8775738255042124e-07
1522.2784810126582,3.485059706941041e-07,3.474770849851174e-07
1521.8565400843881,6.876976148557582e-07,1.0321264986628446e-06
1521.434599156118,4.998001697549999e-07,5.04390786696619e-07
1521.012658227848,3.8477605243849864e-07,2.9329703291468604e-07
1520.590717299578,-1.2076479191731484e-05,0.00012422189322955422
1520.168776371308,8.997136602900604e-07,1.0385932382710606e-06
1519.746835443038,6.433757734908599e-07,5.718631161568947e-07
1519.324894514768,4.848992119257829e-07,4.0395687776796573e-07
1518.902953586498,4.777629801901416e-07,3.594531610314744e-07
1518.4810126582279,5.034283261317859e-07,4.257576726658674e-07
1518.0590717299579,4.292584731897139e-07,2.7313496060285924e-07
1517.6371308016878,-1.0458049132454695e-05,0.00011412426495169691
1517.2151898734178,-6.826674594201863e-07,8.316821204137178e-07
1516.7932489451478,-5.307830951012841e-07,7.491699910062455e-07
1516.3713080168777,-4.2879477832145084e-07,4.976509395379888e-07
1515.9493670886077,-5.352633511213363e-07,7.18975347207372e-07
1515.5274261603377,-4.561472166560576e-07,4.728973890631276e-07
1515.1054852320676,-4.5063407012171636e-07,4.985082340729129e-07
1514.6835443037976,-4.55921119569922e-07,5.130829336426929e-07
1514.2616033755273,-6.723585343145102e-07,1.1305214424653596e-06
1513.8396624472573,-2.947862172706221e-07,2.3947957717728333e-07
1513.4177215189873,-2.609241656757942e-07,1.891804828341147e-07
1512.9957805907172,-2.788449594102709e-07,2.2614053848214484e-07
1512.5738396624472,-1.9191314892802077e-07,8.407423578244956e-08
1512.1518987341772,-2.06352596175322e-07,1.1607998256346586e-07
1511.7299578059071,-1.8197120874803226e-07,1.2869836637631303e-07
1511.308016877637,-2.1412009425497988e-07,1.107000928063661e-07
1510.886075949367,-2.629642474851356e-07,1.6119435970329147e-07
1510.464135021097,-4.080292905513862e-07,5.591741478453299e-07
1510.042194092827,-3.020744054522651e-07,2.6042377994574616e-07
1509.620253164557,-1.8161773460577916e-07,8.786991856569196e-08
1509.198312236287,-2.0171442204207692e-07,9.719804859609765e-08
1508.776371308017,-2.0408646989357508e-07,9.628905375759575e-08
1508.3544303797469,-1.9380991780107977e-07,8.505803853902272e-08
1507.9324894514768,-1.9595799445809119e-07,9.308655874963304e-08
1507.5105485232068,-1.863707229903305e-07,8.006950972424112e-08
1507.0886075949368,-2.1070576237661916e-07,1.1282128778782784e-07
1506.6666666666667,-2.0201798223826464e-07,1.0214298333063928e-07
1506.2447257383967,-1.7552199783570157e-07,6.319933462659357e-08
1505.8227848101267,-4.1175927507257584e-07,6.012409226073218e-07
1505.4008438818566,2.8926094168406054e-07,5.876519728400316e-07
1504.9789029535866,2.8950930498298774e-07,5.540734306946684e-07
1504.5569620253164,2.5971818471805633e-07,4.537760321543107e-07
1504.1350210970463,2.604647159746045e-07,4.710122235652359e-07
1503.7130801687763,2.473226291878447e-07,4.279008516242274e-07
1503.2911392405063,1.909130602255425e-06,1.9139157436699397e-05
1502.8691983122362,6.059406626703327e-05,0.020679636812035433
1502.4472573839662,-3.718404661478434e-06,7.322241351845897e-05
1502.0253164556962,-6.21232622490232e-06,0.00020361941206721283
1501.6033755274261,4.390730498442851e-07,8.903886035635741e-07
1501.181434599156,4.350729023748725e-07,7.589323842653288e-07
1500.759493670886,1.9571313815233175e-07,9.624261299817402e-08
1500.337552742616,1.7561974063571958e-07,8.543098991657847e-08
1499.915611814346,1.678977247757659e-07,6.633048415341462e-08
1499.493670886076,1.798822316934445e-07,9.058426502230677e-08
1499.071729957806,1.759774009793567e-07,6.971661996359066e-08
1498.649789029536,1.8495415587641656e-07,8.850958479348054e-08
1498.2278481012659,1.8955038719351572e-07,8.221506604148001e-08
1497.8059071729958,1.7076235992498455e-07,9.223521251331437e-08
1497.3839662447258,2.1060376528526597e-07,7.477770515417919e-08
1496.9620253164558,1.9894574894453978e-07,1.0888215831646542e-07
1496.5400843881857,1.8033211734941502e-07,6.920990085341773e-08
1496.1181434599157,2.424528408800681e-07,1.3597614027115865e-07
1495.6962025316457,1.9705469025493699e-07,7.177494230321356e-08
1495.2742616033756,2.0196252007143008e-07,9.463911849985497e-08
1494.8523206751056,-1.8747565517714601e-06,1.1767072218820797e-05
1494.4303797468353,-2.721894237201636e-06,2.3863966507841986e-05
1494.0084388185653,-2.2784183057748063e-06,1.616684846413411e-05
1493.5864978902953,-9.867441142124189e-07,3.557103697451685e-06
1493.1645569620252,-1.6957278300407684e-06,1.0362000335448898e-05
1492.7426160337552,2.0950638353592905e-06,1.3967561732848493e-05
1492.3206751054852,-1.169207609665607e-06,4.203876420423176e-06
1491.8987341772151,1.7153884189167607e-06,9.804848373487868e-06
1491.4767932489451,-2.6911680031470515e-06,2.558467016161277e-05
1491.054852320675,3.891973233032554e-06,5.141143426862879e-05
1490.632911392405,1.726320761008198e-06,1.0264115755974795e-05
1490.210970464135,-2.3763957839427154e-06,2.071193739528375e-05
1489.789029535865,-8.346711266113314e-07,2.508095347987376e-06
1489.367088607595,4.091931881742972e-06,6.996507755069736e-05
1488.945147679325,-6.689386023132528e-07,1.5832676775979486e-06
1488.5232067510549,-1.1055913268065267e-06,4.9081622639895275e-06
1488.1012658227849,-1.0889583894463362e-06,4.2111907368604e-06
1487.6793248945148,-8.643907484571887e-07,2.8950935664721253e-06
1487.2573839662448,-6.798185992019309e-07,1.8680711581950877e-06
1486.8354430379748,-4.7254744837211866e-07,1.0223185112878214e-06
1486.4135021097047,-4.928356000804258e-07,1.0716907601990398e-06
1485.9915611814347,-6.244734826058805e-07,1.7738986068916408e-06
1485.5696202531647,-3.7114864013641145e-07,5.682210965515652e-07
1485.1476793248946,-4.443396385309687e-07,9.302528616972608e-07
1484.7257383966246,-3.4286366849037094e-07,5.621237238863161e-07
1484.3037974683543,-6.51768266086154e-07,1.971825175245453e-06
1483.8818565400843,-5.528107085736305e-07,1.3251258288901729e-06
1483.4599156118143,-7.847133585163161e-07,2.692916966928161e-06
1483.0379746835442,-6.909196413181143e-07,2.2183845242301477e-06
1482.6160337552742,-5.214903893619913e-07,1.252213881798947e-06
1482.1940928270042,-5.615990816234903e-07,1.4674674375821533e-06
1481.7721518987341,-5.252026520354464e-07,1.266265120418134e-06
1481.350210970464,-4.4791185954792826e-07,8.991533377924309e-07
1480.928270042194,-6.426258674210015e-07,2.0053945003752486e-06
1480.506329113924,-5.847819110788861e-07,1.4199259498048837e-06
1480.084388185654,-5.465781477255247e-07,1.4307731097805818e-06
1479.662447257384,-5.560761401722113e-07,1.4649557007746878e-06
1479.240506329114,-6.454580089777287e-07,2.073813579502811e-06
1478.818565400844,-3.502391312474981e-07,5.274323226089837e-07
1478.3966244725739,2.1565432178491217e-06,2.7058434358736693e-05
1477.9746835443038,1.9243552457439888e-06,2.1020759909640898e-05
1477.5527426160338,2.257039468956376e-06,2.882595084062499e-05
1477.1308016877638,6.393684099004814e-06,0.00022789119188687326
1476.7088607594937,4.577036050197049e-06,0.00011292242361666711
1476.2869198312237,-4.6673534016788764e-07,1.0234851584052214e-06
1475.8649789029537,-4.952783993873869e-07,1.2480001383580667e-06
1475.4430379746836,-7.79308023256078e-07,3.0573157783981883e-06
1475.0210970464136,-1.5223042421523145e-06,1.1973428855847554e-05
1474.5991561181436,2.997652505034603e-07,4.096627953267779e-07
1474.1772151898733,8.559737136483331e-07,3.884453302264545e-06
1473.7552742616033,1.5467030275628944e-07,5.893708875984942e-08
1473.3333333333333,1.2457746576400798e-07,4.611419815044526e-08
1472.9113924050632,1.303950297152085e-07,4.9688403530021676e-08
1472.4894514767932,1.1600317787666576e-07,4.627899226195378e-08
1472.0675105485232,1.2661612266474377e-07,5.1797384397436495e-08
1471.6455696202531,1.1961764021003688e-07,4.407105231992065e-08
1471.223628691983,1.2340269022126983e-07,4.774708626110547e-08
1470.801687763713,1.2278798177159223e-07,4.225202371665826e-08
1470.379746835443,1.356861209203465e-07,6.175138181001258e-08
1469.957805907173,1.3293147270457226e-07,6.404482047887901e-08
1469.535864978903,1.289864969976973e-07,5.5478693622013346e-08
1469.113924050633,1.3049074518698366e-07,6.063420942692016e-08
1468.691983122363,1.312502367456224e-07,6.170977110965611e-08
1468.2700421940929,1.1964978966146348e-07,4.856660002730696e-08
1467.8481012658228,2.7261200774500103e-07,1.9988200988519305e-07
1467.4261603375528,2.6193036276628604e-07,1.760627617008646e-07
1467.0042194092828,2.3711496185561353e-07,1.4753186942415874e-07
1466.5822784810127,2.649288012896794e-07,2.287709057482032e-07
1466.1603375527427,2.422046982247311e-07,1.6581475003630907e-07
1465.7383966244727,2.0863483607421743e-07,1.2817855420228774e-07
1465.3164556962026,1.870749310312585e-07,9.962225003307291e-08
1464.8945147679326,2.0357888424516096e-07,1.2024506340256437e-07
1464.4725738396623,2.0964108191864002e-07,1.3329558811013863e-07
1464.0506329113923,1.7477595533520487e-07,8.875669449577877e-08
1463.6286919831223,1.951470520842588e-07,1.050245331044824e-07
1463.2067510548522,1.918435221389397e-07,1.1401200983166771e-07
1462.7848101265822,2.734458153622295e-07,2.4140134785609286e-07
1462.3628691983122,2.5855456949264823e-07,2.31307040557063e-07
1461.9409282700421,2.810439356442816e-07,2.660971815253091e-07
1461.5189873417721,2.4650395079253625e-07,2.1940723927829264e-07
1461.097046413502,2.389641178359629e-07,2.1152867561063717e-07
1460.675105485232,2.1165767341571335e-07,1.6201553906417578e-07
1460.253164556962,2.104900439061727e-07,1.645746724496522e-07
1459.831223628692,2.3211906467698323e-07,2.1434828928302123e-07
1459.409282700422,2.953249131703159e-07,3.5045028363866415e-07
1458.987341772152,2.408539491550922e-07,2.2542343709549808e-07
1458.565400843882,3.535752607178777e-07,4.93611308551367e-07
1458.1434599156119,2.6714565700358187e-07,3.216605638011802e-07
1457.7215189873418,2.810660704837701e-07,3.691841197756974e-07
1457.2995780590718,1.9745532700921925e-07,1.7098088705629918e-07
1456.8776371308018,1.9575050010792907e-07,1.5609637337369164e-07
1456.4556962025317,1.626524106593589e-07,1.0692020236571485e-07
1456.0337552742617,1.7664366154525005e-07,1.2867188780839664e-07
1455.6118143459917,1.8291758137661873e-07,1.4974947246544796e-07
1455.1898734177216,1.9263375948141155e-07,1.586128034454892e-07
1454.7679324894516,1.4959275206732314e-07,9.868894351489732e-08
1454.3459915611813,1.5472738604334202e-07,1.0693468061904107e-07
1453.9240506329113,1.4999998420118934e-07,1.0112381927704413e-07
1453.5021097046413,1.37052639549602e-07,8.013549756038539e-08
1453.0801687763712,1.2515172861043314e-07,6.596432664780147e-08
1452.6582278481012,1.2132021004213473e-07,5.9230314865669944e-08
1452.2362869198312,1.1638384606687955e-07,5.9131495779708066e-08
1451.8143459915611,1.1633273981048342e-07,5.595519407664232e-08
1451.392405063291,7.572814116446301e-08,3.632286151052751e-08
1450.970464135021,7.593596292433269e-08,3.406627867532547e-08
1450.548523206751,6.784242078571661e-08,2.989553132101711e-08
1450.126582278481,6.626875570546901e-08,2.791931078075353e-08
1449.704641350211,6.436298578054678e-08,2.573947382204359e-08
1449.282700421941,7.369067538999556e-08,2.838334240182124e-08
1448.860759493671,6.330559930339033e-08,2.0585397679440953e-08
1448.4388185654009,6.208255151433933e-08,2.1242217104226308e-08
1448.0168776371308,5.779111882244952e-08,1.6991421164078036e-08
1447.5949367088608,4.3138326241285306e-08,8.218993649393039e-09
1447.1729957805908,4.984031462601256e-08,1.2123041181952261e-08
1446.7510548523207,3.6350729012170694e-08,4.046810055954884e-09
1446.3291139240507,3.203998743170993e-08,3.1948165220373956e-09
1445.9071729957807,3.137102938557308e-08,3.048003393661688e-09
1445.4852320675107,2.9429855183021092e-08,2.826916541253312e-09
1445.0632911392406,2.9179106810068863e-08,2.6179297587642294e-09
1444.6413502109706,2.7644837960492082e-08,2.8498844692870228e-09
1444.2194092827003,2.656859631636075e-08,1.949965854157148e-09
1443.7974683544303,2.538025952716943e-08,2.3139728323667598e-09
1443.3755274261603,2.5243064492371336e-08,2.2826427973625048e-09
1442.9535864978902,2.3734920859455087e-08,1.8332336355505278e-09
1442.5316455696202,2.347603290934834e-08,1.9571982986926403e-09
1442.1097046413502,2.3206604573715764e-08,1.9934333501639716e-09
1441.6877637130801,2.21656881089949e-08,1.700307199452255e-09
1441.26582278481,2.1106081878979718e-08,1.5810727910316617e-09
1440.84388185654,2.3182724131817902e-08,1.4456971798357905e-09
1440.42194092827,2.2359660864461044e-08,1.1370037547374154e-09
1440.0,2.218398278875013e-08,1.3891634694544408e-09
1439.57805907173,2.1584925292238365e-08,1.386129757318688e-09
1439.15611814346,2.136991969095938e-08,1.2964254749539827e-09
1438.73417721519,2.0535333110889314e-08,1.2027559510792317e-09
1438.3122362869199,2.0185301824132867e-08,1.1430736721573946e-09
1437.8902953586498,2.020931913869666e-08,1.1406340679994121e-09
1437.4683544303798,1.952170194162376e-08,1.0817378924144318e-09
1437.0464135021098,1.9193444047238546e-08,8.327460952015628e-10
1436.6244725738397,1.8685581473775794e-08,1.172257717513829e-09
1436.2025316455697,1.7481996106829684e-08,8.897573680694159e-10
1435.7805907172997,1.4801323538217662e-08,7.938713070617668e-10
1435.3586497890296,1.0204429911690575e-08,3.706591825883782e-10
1434.9367088607596,7.3289097155869315e-09,1.8695029690462772e-10
1434.5147679324896,5.516529891816073e-09,1.0307237492217544e-10
1434.0928270042193,4.40317161413042e-09,6.325099439643978e-11
1433.6708860759493,3.6256785456342894e-09,4.647650957785988e-11
1433.2489451476793,3.141204333605674e-09,3.50491050004695e-11
1432.8270042194092,2.815633445529509e-09,2.7642890844849748e-11
1432.4050632911392,2.5738777571073715e-09,2.59611447067569e-11
1431.9831223628692,2.324907071851697e-09,2.179939784429634e-11
1431.5611814345991,2.139715672018144e-09,1.663300666393848e-11
1431.139240506329,1.9749510232548404e-09,1.5180857362679252e-11
1430.717299578059,1.8433748756147905e-09,1.5268821140472723e-11
1430.295358649789,1.7269120928363835e-09,9.68392471280961e-12
1429.873417721519,1.6273526804084344e-09,8.881603806758595e-12
1429.451476793249,1.5332733224334147e-09,7.594110833077739e-12
1429.029535864979,1.452280348379571e-09,7.301203839783404e-12
1428.607594936709,1.3736761989474042e-09,5.863342443024958e-12
1428.1856540084389,1.2999574662911668e-09,5.295923314870596e-12
1427.7637130801688,1.2300098349075898e-09,4.0261759866074295e-12
1427.3417721518988,1.1684136272008e-09,5.0369805762373965e-12
1426.9198312236288,1.1184891481899231e-09,4.525522910602776e-12
1426.4978902953587,1.0792514849093198e-09,4.0890277839774444e-12
1426.0759493670887,1.0494936357733713e-09,3.164663866092312e-12
1425.6540084388187,1.0451605699429163e-09,3.6223906701599387e-12
1425.2320675105486,1.0195449264936552e-09,3.3990238921734873e-12
1424.8101265822786,1.014136115761907e-09,2.643282261670965e-12
1424.3881856540083,9.997029463519164e-10,5.117988353754251e-12
1423.9662447257383,9.925841118167285e-10,4.278845160254573e-12
1423.5443037974683,9.7905985790078e-10,4.824107725027824e-12
1423.1223628691982,9.74508781739184e-10,5.204630390902643e-12
1422.7004219409282,9.628215004017615e-10,5.448840723623767e-12
1422.2784810126582,9.570030583300267e-10,3.627375171844877e-12
1421.8565400843881,9.51248187700836e-10,3.639124744375709e-12
1421.434599156118,9.391614520656525e-10,3.0313482492805486e-12
1421.012658227848,9.301019959931477e-10,3.802568371149659e-12
1420.590717299578,9.187111204321384e-10,3.6349729157566923e-12
1420.168776371308,9.131789185004544e-10,6.090116724489672e-12
1419.746835443038,9.044114004628148e-10,3.3870160752650746e-12
1419.324894514768,8.956211757136426e-10,4.052338623609459e-12
1418.902953586498,8.911705594576726e-10,4.057874794977692e-12
1418.4810126582279,8.867627085288534e-10,4.513223742892085e-12
1418.0590717299579,8.859363204194484e-10,3.6376653687894023e-12
1417.6371308016878,8.899524098040302e-10,4.2812981085864636e-12
1417.2151898734178,8.811170981671073e-10,3.272859366604268e-12
1416.7932489451478,8.76276819392635e-10,4.872345614484357e-12
1416.3713080168777,8.77034168546597e-10,4.468847903235252e-12
1415.9493670886077,8.712642058224939e-10,4.295823219235997e-12
1415.5274261603377,8.730102669678897e-10,4.019391815029135e-12
1415.1054852320676,8.688611719846263e-10,4.66558503239048e-12
1414.6835443037976,8.636297253631294e-10,3.7820030464431565e-12
1414.2616033755273,8.580320695455345e-10,3.736738085318205e-12
1413.8396624472573,8.60996762987721e-10,1.174896873384732e-12
1413.4177215189873,8.580130836744038e-10,1.538958187749374e-12
1412.9957805907172,8.547164491265894e-10,1.1878057880491493e-12
1412.5738396624472,8.499172578606224e-10,1.4309168794737142e-12
1412.1518987341772,8.467849432305843e-10,1.0896445586343978e-12
1411.7299578059071,8.423613208270285e-10,1.5558530825431437e-12
1411.308016877637,8.377807807549367e-10,1.7920619323387212e-12
1410.886075949367,8.33617950254231e-10,1.0821040019037375e-12
1410.464135021097,8.301548100406806e-10,6.161570110145786e-13
1410.042194092827,8.247410625455857e-10,8.396000640564592e-13
1409.620253164557,8.24731301258322e-10,6.166768774503118e-13
1409.198312236287,8.287083886236483e-10,1.8097004299195815e-12
1408.776371308017,8.29639939254607e-10,2.0020565402615183e-12
1408.3544303797469,8.309587472444768e-10,2.221792427692467e-12
1407.9324894514768,8.266531939860258e-10,1.7452405307593448e-12
1407.5105485232068,8.275099938215017e-10,1.6876906030177903e-12
1407.0886075949368,8.302691749922428e-10,1.5378813409830898e-12
1406.6666666666667,8.305448923293971e-10,1.6912452863473404e-12
1406.2447257383967,8.284556281942332e-10,2.509041930473582e-12
1405.8227848101267,8.279983588168901e-10,2.000644812232272e-12
1405.4008438818566,8.281891840261989e-10,2.1702578384753752e-12
1404.9789029535866,8.279888283181748e-10,2.5264565684774698e-12
1404.5569620253166,8.287564005575596e-10,1.5671465883294241e-12
1404.1350210970463,8.278594402324218e-10,2.252698166365055e-12
1403.7130801687763,8.263658909225267e-10,3.3270875525155636e-12
1403.2911392405063,8.253095514736356e-10,1.8010485929735796e-12
1402.8691983122362,8.254664416499122e-10,2.0881816587322846e-12
1402.4472573839662,8.237433391371459e-10,1.8447248636801188e-12
1402.0253164556962,8.251522255847209e-10,2.80599356250334e-12
1401.6033755274261,8.242192025653068e-10,2.059449394287864e-12
1401.181434599156,8.236936189348696e-10,1.6242530385206236e-12
1400.759493670886,8.223189068441747e-10,2.2689817187251344e-12
1400.337552742616,8.232090553729575e-10,2.0453001234811428e-12
1399.915611814346,8.199101223062424e-10,2.307107883275613e-12
1399.493670886076,8.189958288395923e-10,2.033797240300052e-12
1399.071729957806,8.156000013891048e-10,2.2829182794529676e-12
1398.649789029536,8.145869049161715e-10,1.5380137466210213e-12
1398.2278481012659,8.085869555516741e-10,1.5589410308617645e-12
1397.8059071729958,8.113943229922518e-10,1.9518635074196075e-12
1397.3839662447258,8.027831932551375e-10,4.041747609552834e-12
1396.9620253164558,8.025109661584239e-10,3.4841447490988522e-12
1396.5400843881857,7.998000176925164e-10,2.9632353487086414e-12
1396.1181434599157,7.976734932073418e-10,3.777506108153152e-12
1395.6962025316457,7.936330620991885e-10,3.408499664629383e-12
1395.2742616033756,7.949052475393584e-10,2.539684569838407e-12
1394.8523206751056,7.930592980233594e-10,2.669953147904343e-12
1394.4303797468356,7.929725251428946e-10,2.8750737758589277e-12
1394.0084388185653,7.873988710450284e-10,2.784076669061354e-12
1393.5864978902953,7.834320398042312e-10,2.728649076551371e-12
1393.1645569620252,7.818371035549614e-10,3.6068552147151763e-12
1392.7426160337552,7.766251548790976e-10,1.0957484584787852e-12
1392.3206751054852,7.791358570932078e-10,4.158370241374946e-12
1391.8987341772151,7.883334150316809e-10,1.4365573889460721e-11
1391.4767932489451,7.715928784172401e-10,2.0372522739697535e-12
1391.054852320675,7.683087797054159e-10,2.14175080777683e-12
