46.1,0.001416331
46.2,0.001416331
46.3,0.001416331
46.4,0.001416331
46.5,-0.001444377
46.6,-0.001444377
46.7,-0.001444377
46.8,-0.001444377
46.9,0.001416331
47,0.001416331
47.1,0.001416331
47.2,0.001416331
47.3,-0.001444377
47.4,0.001416331
47.5,-0.001444377
47.6,-0.001444377
47.7,-0.001444377
47.8,-0.001444377
47.9,-0.001444377
48,0.001416331
48.1,0.001416331
48.2,-0.001444377
48.3,0.001416331
48.4,0.001416331
48.5,0.001416331
48.6,0.001416331
48.7,0.001416331
48.8,0.001416331
48.9,-0.001444377
49,-0.001444377
49.1,-0.001444377
49.2,0.001416331
49.3,-0.001444377
49.4,0.001416331
49.5,0.001416331
49.6,-0.001444377
49.7,0.001416331
49.8,-0.001444377
49.9,-0.001444377
50,-0.001444377
50.1,-0.001444377
50.2,-0.001444377
50.3,-0.001444377
50.4,-0.001444377
50.5,-0.001444377
50.6,-0.001444377
50.7,-0.001444377
50.8,-0.001444377
50.9,-0.001444377
51,-0.001444377
51.1,0.001416331
51.2,-0.001444377
51.3,-0.001444377
51.4,-0.001444377
51.5,-0.001444377
51.6,-0.001444377
51.7,0.001416331
51.8,-0.001444377
51.9,-0.001444377
52,-0.001444377
52.1,-0.001444377
52.2,0.001416331
52.3,-0.001444377
52.4,-0.001444377
52.5,0.001416331
52.6,-0.001444377
52.7,-0.001444377
52.8,-0.001444377
52.9,-0.001444377
53,-0.001444377
53.1,-0.001444377
53.2,-0.001444377
53.3,-0.001444377
53.4,-0.001444377
53.5,-0.001444377
53.6,-0.001444377
53.7,-0.001444377
53.8,-0.001444377
53.9,-0.001444377
54,-0.001444377
54.1,-0.001444377
54.2,-0.001444377
54.3,-0.001444377
54.4,-0.001444377
54.5,-0.001444377
54.6,-0.001444377
54.7,-0.001444377
54.8,-0.001444377
54.9,-0.001444377
55,-0.001444377
55.1,-0.001444377
55.2,-0.001444377
55.3,-0.001444377
55.4,-0.001444377
55.5,-0.001444377
55.6,-0.001444377
55.7,0.001416331
55.8,-0.001444377
55.9,-0.001444377
56,-0.001444377
56.1,-0.001444377
56.2,-0.001444377
56.3,-0.001444377
56.4,-0.001444377
56.5,-0.001444377
56.6,-0.001444377
56.7,-0.001444377
56.8,-0.001444377
56.9,-0.001444377
57,-0.001444377
57.1,-0.001444377
57.2,-0.001444377
57.3,-0.001444377
57.4,-0.001444377
57.5,-0.001444377
57.6,-0.001444377
57.7,-0.001444377
57.8,-0.001444377
57.9,-0.001444377
58,-0.001444377
58.1,-0.001444377
58.2,-0.001444377
58.3,-0.001444377
58.4,-0.001444377
58.5,-0.001444377
58.6,-0.001444377
58.7,-0.001444377
58.8,-0.001444377
58.9,-0.001444377
59,-0.001444377
59.1,-0.001444377
59.2,-0.001444377
59.3,-0.001444377
59.4,-0.001444377
59.5,-0.001444377
59.6,-0.001444377
59.7,-0.001444377
59.8,-0.001444377
59.9,-0.001444377
60,-0.001444377
60.1,-0.001444377
60.2,-0.001444377
60.3,-0.001444377
60.4,-0.001444377
60.5,-0.001444377
60.6,-0.001444377
60.7,-0.001444377
60.8,-0.001444377
60.9,-0.001444377
61,-0.001444377
61.1,-0.001444377
61.2,-0.001444377
61.3,-0.001444377
61.4,-0.001444377
61.5,-0.001444377
61.6,-0.001444377
61.7,-0.001444377
61.8,-0.001444377
61.9,-0.001444377
62,-0.001444377
62.1,-0.001444377
62.2,-0.001444377
62.3,-0.001444377
62.4,-0.001444377
62.5,-0.001444377
62.6,-0.001444377
62.7,-0.001444377
62.8,-0.001444377
62.9,-0.001444377
63,-0.001444377
63.1,-0.001444377
63.2,-0.001444377
63.3,-0.001444377
63.4,-0.001444377
63.5,-0.001444377
63.6,-0.001444377
63.7,-0.001444377
63.8,-0.001444377
63.9,-0.001444377
64,-0.001444377
64.1,-0.001444377
64.2,-0.001444377
64.3,-0.001444377
64.4,-0.001444377
64.5,-0.001444377
64.6,-0.001444377
64.7,-0.001444377
64.8,-0.001444377
64.9,-0.001444377
65,-0.001444377
65.1,-0.001444377
65.2,-0.001444377
65.3,-0.001444377
65.4,-0.001444377
65.5,-0.001444377
65.6,-0.001444377
65.7,-0.001444377
65.8,-0.001444377
65.9,-0.001444377
66,-0.001444377
66.1,-0.001444377
66.2,-0.001444377
66.3,-0.001444377
66.4,-0.001444377
66.5,-0.001444377
66.6,-0.001444377
66.7,-0.001444377
66.8,-0.001444377
66.9,-0.001444377
67,-0.001444377
67.1,-0.001444377
67.2,-0.001444377
67.3,-0.001444377
67.4,-0.001444377
67.5,-0.001444377
67.6,-0.001444377
67.7,-0.001444377
67.8,-0.001444377
67.9,-0.001444377
68,-0.001444377
68.1,-0.001444377
68.2,-0.001444377
68.3,-0.001444377
68.4,-0.001444377
68.5,-0.001444377
68.6,-0.001444377
68.7,-0.001444377
68.8,-0.001444377
68.9,-0.001444377
69,-0.001444377
69.1,-0.001444377
69.2,-0.001444377
69.3,-0.001444377
69.4,-0.001444377
69.5,-0.001444377
69.6,-0.001444377
69.7,-0.001444377
69.8,-0.001444377
69.9,-0.001444377
70,-0.001444377
70.1,-0.001444377
70.2,-0.001444377
70.3,-0.001444377
70.4,-0.001444377
70.5,-0.001444377
70.6,-0.001444377
70.7,-0.001444377
70.8,-0.001444377
70.9,-0.001444377
71,-0.001444377
71.1,-0.001444377
71.2,-0.001444377
71.3,-0.001444377
71.4,-0.001444377
71.5,-0.001444377
71.6,-0.001444377
71.7,-0.001444377
71.8,-0.001444377
71.9,-0.001444377
72,-0.001444377
72.1,-0.001444377
72.2,-0.001444377
72.3,-0.001444377
72.4,-0.001444377
72.5,-0.001444377
72.6,-0.001444377
72.7,-0.001444377
72.8,-0.001444377
72.9,-0.001444377
73,-0.001444377
73.1,-0.001444377
73.2,-0.001444377
73.3,-0.001444377
73.4,-0.001444377
73.5,-0.001444377
73.6,-0.001444377
73.7,-0.001444377
73.8,-0.001444377
73.9,-0.001444377
74,-0.001444377
74.1,-0.001444377
74.2,-0.001444377
74.3,-0.001444377
74.4,-0.001444377
74.5,-0.001444377
74.6,-0.001444377
74.7,-0.001444377
74.8,-0.001444377
74.9,-0.001444377
75,-0.001444377
75.1,-0.001444377
75.2,-0.001444377
75.3,-0.001444377
75.4,-0.001444377
75.5,-0.001444377
75.6,-0.001444377
75.7,-0.001444377
75.8,-0.001444377
75.9,-0.001444377
76,-0.001444377
76.1,-0.001444377
76.2,-0.001444377
76.3,-0.001444377
76.4,-0.001444377
76.5,-0.001444377
76.6,-0.001444377
76.7,-0.004305086
76.8,-0.001444377
76.9,-0.001444377
77,-0.004305086
77.1,-0.001444377
77.2,-0.001444377
77.3,-0.001444377
77.4,-0.001444377
77.5,-0.001444377
77.6,-0.001444377
77.7,-0.004305086
77.8,-0.001444377
77.9,-0.001444377
78,-0.001444377
78.1,-0.001444377
78.2,-0.001444377
78.3,-0.001444377
78.4,-0.001444377
78.5,-0.001444377
78.6,-0.001444377
78.7,-0.001444377
78.8,-0.001444377
78.9,-0.001444377
79,-0.004305086
79.1,-0.004305086
79.2,-0.001444377
79.3,-0.001444377
79.4,-0.001444377
79.5,-0.001444377
79.6,-0.001444377
79.7,-0.001444377
79.8,-0.001444377
79.9,-0.004305086
80,-0.001444377
80.1,-0.001444377
80.2,-0.001444377
80.3,-0.004305086
80.4,-0.004305086
80.5,-0.001444377
80.6,-0.001444377
80.7,-0.001444377
80.8,-0.001444377
80.9,-0.001444377
81,-0.001444377
81.1,-0.001444377
81.2,-0.001444377
81.3,-0.004305086
81.4,-0.001444377
81.5,-0.004305086
81.6,-0.004305086
81.7,-0.004305086
81.8,-0.001444377
81.9,-0.004305086
82,-0.004305086
82.1,-0.004305086
82.2,-0.001444377
82.3,-0.004305086
82.4,-0.001444377
82.5,-0.004305086
82.6,-0.004305086
82.7,-0.004305086
82.8,-0.001444377
82.9,-0.001444377
83,-0.001444377
83.1,-0.001444377
83.2,-0.001444377
83.3,-0.001444377
83.4,-0.001444377
83.5,-0.004305086
83.6,-0.004305086
83.7,-0.004305086
83.8,-0.004305086
83.9,-0.004305086
84,-0.001444377
84.1,-0.001444377
84.2,-0.004305086
84.3,-0.004305086
84.4,-0.004305086
84.5,-0.004305086
84.6,-0.004305086
84.7,-0.004305086
84.8,-0.004305086
84.9,-0.004305086
85,-0.004305086
85.1,-0.004305086
85.2,-0.004305086
85.3,-0.001444377
85.4,-0.004305086
85.5,-0.004305086
85.6,-0.004305086
85.7,-0.004305086
85.8,-0.004305086
85.9,-0.004305086
86,-0.004305086
86.1,-0.004305086
86.2,-0.004305086
86.3,-0.004305086
86.4,-0.004305086
86.5,-0.004305086
86.6,-0.004305086
86.7,-0.004305086
86.8,-0.004305086
86.9,-0.004305086
87,-0.004305086
87.1,-0.004305086
87.2,-0.004305086
87.3,-0.004305086
87.4,-0.004305086
87.5,-0.004305086
87.6,-0.004305086
87.7,-0.004305086
87.8,-0.004305086
87.9,-0.004305086
88,-0.004305086
88.1,-0.004305086
88.2,-0.004305086
88.3,-0.004305086
88.4,-0.004305086
88.5,-0.004305086
88.6,-0.004305086
88.7,-0.004305086
88.8,-0.004305086
88.9,-0.004305086
89,-0.004305086
89.1,-0.004305086
89.2,-0.004305086
89.3,-0.004305086
89.4,-0.004305086
89.5,-0.004305086
89.6,-0.004305086
89.7,-0.004305086
89.8,-0.004305086
89.9,-0.004305086
90,-0.004305086
